username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JohnThrasherAZ;2016-11-07 18:08;0;0;"@GarrettHaake @RickSantorum Santorum surrendered his Christianity by degrading people lying as a big loser and violating the 1st Amendment.";;@GarrettHaake @RickSantorum;;"795674397847666688";https://twitter.com/JohnThrasherAZ/status/795674397847666688
mythra13;2016-11-07 18:07;1;1;"@RickSantorum @PatToomey How we can prevent Voter Fraud #Election2016 #VoteTrump #NeverHillary #MAGA https://www. youtube.com/watch?v=G1U-ou 3RxhM …";;@RickSantorum @PatToomey;#Election2016 #VoteTrump #NeverHillary #MAGA;"795673941289402368";https://twitter.com/mythra13/status/795673941289402368
Jws32Dr;2016-11-07 18:04;3;4;"@RickSantorum @PatToomey More importantly Pennsylvania needs to vote Trump";;@RickSantorum @PatToomey;;"795673410957352960";https://twitter.com/Jws32Dr/status/795673410957352960
RickSantorum;2016-11-07 18:04;72;144;"Pennsylvania, tomorrow we need to reelect @PatToomey to the US Senate. Hardworking PA families cannot afford Katie McGinty! #PASen";;@PatToomey;#PASen;"795673252358189057";https://twitter.com/RickSantorum/status/795673252358189057
NebraskaBobert;2016-11-07 17:58;1;1;"@wheelieboy high bar for public figures requires damages, so @RickSantorum 's defense is "everyone knows I'm full of it, so I did no damage"";;@wheelieboy @RickSantorum;;"795671905667842049";https://twitter.com/NebraskaBobert/status/795671905667842049
andycahn;2016-11-07 17:56;0;0;"@OrrChris @GarrettHaake @RickSantorum you mean private citizen to insurrectionist - crossed line from politician to irrelevant years ago";;@OrrChris @GarrettHaake @RickSantorum;;"795671372768935936";https://twitter.com/andycahn/status/795671372768935936
ProgressOutlook;2016-11-07 17:53;0;0;"@RickSantorum @FlemingforLA Why are you voting for someone who campaigns with anti-Semites and who inspires Nazis?";;@RickSantorum @FlemingforLA;;"795670513398018049";https://twitter.com/ProgressOutlook/status/795670513398018049
subedew;2016-11-07 17:52;1;2;"@RickSantorum @marcorubio Thank you @RickSantorum for supporting @marcorubio . We need him along w #gopmajority to check any liberal agenda.";;@RickSantorum @marcorubio @RickSantorum @marcorubio;#gopmajority;"795670185881518080";https://twitter.com/subedew/status/795670185881518080
RC_Kelley;2016-11-07 17:52;0;0;"Nope, shame on you @RickSantorum https:// twitter.com/CNNnewsroom/st atus/793531016820424704 …";;@RickSantorum;;"795670175504809984";https://twitter.com/RC_Kelley/status/795670175504809984
BettyGibet;2016-11-07 17:52;3;3;"@RickSantorum @marcorubio @BettyGibet Marco is everyone's friend , special man";;@RickSantorum @marcorubio @BettyGibet;;"795670170769485824";https://twitter.com/BettyGibet/status/795670170769485824
RickSantorum;2016-11-07 17:51;52;82;"Louisiana has a chance to elect a true conservative to the US Senate with John Fleming. Tomorrow be sure to vote @FlemingforLA #LASen";;@FlemingforLA;#LASen;"795669959795998720";https://twitter.com/RickSantorum/status/795669959795998720
HarpAmyStabler;2016-11-07 17:50;1;4;"@RickSantorum @marcorubio I did that on Friday. I also voted for Trump.";;@RickSantorum @marcorubio;;"795669862664310785";https://twitter.com/HarpAmyStabler/status/795669862664310785
MargieLou00;2016-11-07 17:49;0;0;"@Stonekettle @GarrettHaake @RickSantorum Imagine if all the efforts towards false conspiracy ed by these ppl went to real education.";;@Stonekettle @GarrettHaake @RickSantorum;;"795669534187409408";https://twitter.com/MargieLou00/status/795669534187409408
upndnglo;2016-11-07 17:48;6;5;"@RickSantorum @marcorubio yes, vote Republican. Bring common sense to the Senate.";;@RickSantorum @marcorubio;;"795669226828759040";https://twitter.com/upndnglo/status/795669226828759040
iandeecarroll;2016-11-07 17:44;0;1;"@AchillesHeelArt @GarrettHaake @RickSantorum But it was a white male GOP president! And @dixiechicks did it "on foreign soil." #Standards";;@AchillesHeelArt @GarrettHaake @RickSantorum @dixiechicks;#Standards;"795668167876079620";https://twitter.com/iandeecarroll/status/795668167876079620
MargieLou00;2016-11-07 17:43;1;1;"@Stonekettle @GarrettHaake @RickSantorum In fairness, I've had the same thought about GOP members of Congress for the last 8 yrs.";;@Stonekettle @GarrettHaake @RickSantorum;;"795668119557652481";https://twitter.com/MargieLou00/status/795668119557652481
ScottSenay;2016-11-07 17:42;0;2;"@RickSantorum @marcorubio Aren't you busy trying to con Christians into voting for a serial adulterer?";;@RickSantorum @marcorubio;;"795667752421904386";https://twitter.com/ScottSenay/status/795667752421904386
maribellezza;2016-11-07 17:41;4;5;"@RickSantorum @grammieo @marcorubio #WakeUpAmerica #WakeUpUSA #NODirtyDemocRATS #NOmoreCorruptFED #VoteR =ALL ticket ALL States! #VoteRubio";;@RickSantorum @grammieo @marcorubio;#WakeUpAmerica #WakeUpUSA #NODirtyDemocRATS #NOmoreCorruptFED #VoteR #VoteRubio;"795667613405892608";https://twitter.com/maribellezza/status/795667613405892608
bawl;2016-11-07 17:40;0;3;"@RickSantorum @marcorubio I was going to but then you called him a friend.. obviously Marco must be a homophobic nut job too! Forget that!";;@RickSantorum @marcorubio;;"795667291975352320";https://twitter.com/bawl/status/795667291975352320
TruBluMajority;2016-11-07 17:39;0;0;"@grbradsk @GarrettHaake @RickSantorum actually the scriptural parallel you meant to draw is the LOG in their own eye. An entire F-ing FOREST";;@grbradsk @GarrettHaake @RickSantorum;;"795666916287324161";https://twitter.com/TruBluMajority/status/795666916287324161
LaurelShaver;2016-11-07 17:38;1;0;"@Stonekettle Funny how "certifiable" doesn't mean what @RickSantorum thinks it means. #FailedCivics #NeedsRemedialEnglish";;@Stonekettle @RickSantorum;#FailedCivics #NeedsRemedialEnglish;"795666743825985537";https://twitter.com/LaurelShaver/status/795666743825985537
RickSantorum;2016-11-07 17:37;217;407;"Florida, remember to get out and reelect my friend @marcorubio ! We need strong conservatives like Marco in the Senate #sayfie #FLSen #flpol";;@marcorubio;#sayfie #FLSen #flpol;"795666594131283968";https://twitter.com/RickSantorum/status/795666594131283968
yellojkt;2016-11-07 17:35;0;1;". @tinabgibby @RickSantorum @Stonekettle But Bobby Jindal said not to be the Party of Stupid. But nobody listened to him.";;@tinabgibby @RickSantorum @Stonekettle;;"795666008631627776";https://twitter.com/yellojkt/status/795666008631627776
A_Master_Vader;2016-11-07 17:34;0;1;"@primatemachine I was watching a porno of a sexy girl taking it in the butt, but the @RickSantorum at the end ruined it. @GarrettHaake";;@primatemachine @RickSantorum @GarrettHaake;;"795665707790909444";https://twitter.com/A_Master_Vader/status/795665707790909444
Grumpy_Demo;2016-11-07 17:30;0;0;"@jaybookmanajc @GarrettHaake I think @RickSantorum putting together an audition tape for Breitbart TV";;@jaybookmanajc @GarrettHaake @RickSantorum;;"795664656610295808";https://twitter.com/Grumpy_Demo/status/795664656610295808
RevJizzMop;2016-11-07 17:24;0;0;"@RickSantorum supporting the sexual libertine @realDonaldTrump shows you are a hypocrite without core principles";;@RickSantorum @realDonaldTrump;;"795663107930681344";https://twitter.com/RevJizzMop/status/795663107930681344
tinabgibby;2016-11-07 17:14;0;2;"Remember that @RickSantorum also said, "We will never have the smart people on our side." https:// twitter.com/Stonekettle/st atus/795659168669634560 …";;@RickSantorum;;"795660745581195264";https://twitter.com/tinabgibby/status/795660745581195264
trakblue;2016-11-07 17:12;0;0;". @RickSantorum is evil. Just a reminder. https:// twitter.com/GarrettHaake/s tatus/795471264756465671 …";;@RickSantorum;;"795660147615928320";https://twitter.com/trakblue/status/795660147615928320
cultofpolitics;2016-11-07 17:11;0;0;"@GarrettHaake @RickSantorum Psychologists call this projection of guilt. It happens when you are guilty of something e.g. hacking by Russia";;@GarrettHaake @RickSantorum;;"795659864882212867";https://twitter.com/cultofpolitics/status/795659864882212867
RahulRajkumar11;2016-11-07 17:10;0;0;"@jpodhoretz @GarrettHaake @RickSantorum why do you loathe "this election" and not the person who made the comment? Beware false equivalence";;@jpodhoretz @GarrettHaake @RickSantorum;;"795659771244347392";https://twitter.com/RahulRajkumar11/status/795659771244347392
Winter_Maiden;2016-11-07 17:10;0;0;"@Stonekettle @GarrettHaake @RickSantorum So 'certifiable' but after decades of investigation still not certified. Eternal optimists, the GOP";;@Stonekettle @GarrettHaake @RickSantorum;;"795659710846251008";https://twitter.com/Winter_Maiden/status/795659710846251008
TheButteryOne;2016-11-07 17:10;1;1;"@GarrettHaake Is that the @RickSantorum who can't get elected dog catcher in his own state?";;@GarrettHaake @RickSantorum;;"795659636569346049";https://twitter.com/TheButteryOne/status/795659636569346049
strategyrick;2016-11-07 17:09;2;0;"@GarrettHaake @RickSantorum This is the kind of "leadership" that delivered the GOP nomination into the hands of Donald Trump.";;@GarrettHaake @RickSantorum;;"795659419409260546";https://twitter.com/strategyrick/status/795659419409260546
danhgilmore;2016-11-07 17:08;0;1;"Hey @RickSantorum - that's not how it works. You just lied. Again. https:// twitter.com/GarrettHaake/s tatus/795471264756465671 …";;@RickSantorum;;"795659229105451008";https://twitter.com/danhgilmore/status/795659229105451008
FeysPerson;2016-11-07 17:07;0;0;"@GarrettHaake @RickSantorum Poor frothy Rock, still struggling to be relevant. Did he ever find another job?";;@GarrettHaake @RickSantorum;;"795658943653507072";https://twitter.com/FeysPerson/status/795658943653507072
2014Replay;2016-11-07 17:07;0;1;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump your rhetoric is not Christlike. Shame.";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795658937039106048";https://twitter.com/2014Replay/status/795658937039106048
Georoyo;2016-11-07 17:06;0;0;"Closing with #RickSantorum #LOL “This is a disaster!” Chaotic Midnight Rally Is Peak #DonaldTrump http:// thebea.st/2fuj2OI via @thedailybeast";;@thedailybeast;#RickSantorum #LOL #DonaldTrump;"795658591025893376";https://twitter.com/Georoyo/status/795658591025893376
JMLudes;2016-11-07 16:58;0;1;"Last night, @RickSantorum called @POTUS and Clinton "certifiable traitors." Assume he's running 2020. Should give us all pause. #SalveVotes https:// twitter.com/PellCenter/sta tus/795655949860163584 …";;@RickSantorum @POTUS;#SalveVotes;"795656698346307584";https://twitter.com/JMLudes/status/795656698346307584
paul_ruscher;2016-11-07 16:56;0;2;"Ah, there goes former Sen. @RickSantorum energizing the liberals in Pennsylvania. Thanks for helping to assure making PA bluer, again! https:// twitter.com/PoliticalLine/ status/795655539489439744 …";;@RickSantorum;;"795656204785590273";https://twitter.com/paul_ruscher/status/795656204785590273
JeffBull5;2016-11-07 16:56;0;1;"Blithely calling elected "certifiable traitors" is about as low and reckless as it gets @GOP @RickSantorum Jesus must be proud.";;@GOP @RickSantorum;;"795656078235009024";https://twitter.com/JeffBull5/status/795656078235009024
MedPierre;2016-11-07 16:52;1;2;"@ViviVacca @GarrettHaake @RickSantorum pic.twitter.com/NTd0yqYa95";;@ViviVacca @GarrettHaake @RickSantorum;;"795655198899392512";https://twitter.com/MedPierre/status/795655198899392512
BuzzIzarownd;2016-11-07 16:50;0;0;"@RickSantorum is one of the top fake Christians in America - absolute opposite of what Jesus would say& do - Santorum! Google the name! https:// twitter.com/garretthaake/s tatus/795471264756465671 …";;@RickSantorum;;"795654658156994561";https://twitter.com/BuzzIzarownd/status/795654658156994561
here4tehbeer;2016-11-07 16:49;1;0;"@GarrettHaake @RickSantorum Then let’s see your certifiable evidence, Rick. (and Breitbart links don’t count).";;@GarrettHaake @RickSantorum;;"795654314979102720";https://twitter.com/here4tehbeer/status/795654314979102720
TIMMITZ;2016-11-07 16:47;0;0;"@RickSantorum is still alive?I heard on the internet that he and his family committed suicide so they could meet Jesus before the Apocalypse https:// twitter.com/samsteinhp/sta tus/795476397099798528 …";;@RickSantorum;;"795653903891267585";https://twitter.com/TIMMITZ/status/795653903891267585
mbvince;2016-11-07 16:45;1;0;"@samsteinhp @LOLGOP @GarrettHaake @RickSantorum if Hillary is a traitor so is W BC his mistakes killed more than 4 people domestically. Stop";;@samsteinhp @LOLGOP @GarrettHaake @RickSantorum;;"795653486092451845";https://twitter.com/mbvince/status/795653486092451845
SarahLeeAnne;2016-11-07 16:44;0;1;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump thank u for your continued leadership & support, preservation of Republic, Senator!";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795653239580532737";https://twitter.com/SarahLeeAnne/status/795653239580532737
roder_ken;2016-11-07 16:42;0;1;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump Thank You Rick Santorum!";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795652593955508224";https://twitter.com/roder_ken/status/795652593955508224
johngerbracht;2016-11-07 16:38;0;0;"What happened to your principles @RickSantorum ? https:// twitter.com/ricksantorum/s tatus/795647904597835776 …";;@RickSantorum;;"795651674643697664";https://twitter.com/johngerbracht/status/795651674643697664
myelectionsapp;2016-11-07 16:32;1;1;"RickSantorum : After speaking last night at Leesburg Rally, heading to Iowa to campaign w ChuckGrassley and joniernst for realDonaldTrump. #…";;;#;"795650045458714624";https://twitter.com/myelectionsapp/status/795650045458714624
RealDrIsmael;2016-11-07 16:29;0;0;"@RickSantorum";;@RickSantorum;;"795649464333647872";https://twitter.com/RealDrIsmael/status/795649464333647872
Blu_Sanz;2016-11-07 16:29;0;1;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump So glad Hillary is going to WIN!!!";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795649440342310912";https://twitter.com/Blu_Sanz/status/795649440342310912
Tischindelray;2016-11-07 16:29;0;1;"@ricksantorum Thank you. Someday I'd like to tell you how your Senate office helped my Mom. #MAGA @chuckgrassley @joniernst @realdonaldtrump";;@ricksantorum @chuckgrassley @joniernst @realdonaldtrump;#MAGA;"795649264642834432";https://twitter.com/Tischindelray/status/795649264642834432
frankstucker1;2016-11-07 16:27;0;2;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump No one cares. At least in PA.";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795648857589841920";https://twitter.com/frankstucker1/status/795648857589841920
Pedro_Loves_U;2016-11-07 16:27;0;3;"@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump Grab some pussy for Jesus and Putin, Rick.";;@RickSantorum @ChuckGrassley @joniernst @realDonaldTrump;;"795648780997640192";https://twitter.com/Pedro_Loves_U/status/795648780997640192
AndyKing191;2016-11-07 16:25;1;0;"@GarrettHaake @RickSantorum The basket of Deplorables needs a lid. Cant let them escape back into society only to rise again in 4 years";;@GarrettHaake @RickSantorum;;"795648393372696577";https://twitter.com/AndyKing191/status/795648393372696577
KPCCofframp;2016-11-07 16:24;0;2;"@jpodhoretz @davidfrum @GarrettHaake @RickSantorum Is Santorum still a thing?";;@jpodhoretz @davidfrum @GarrettHaake @RickSantorum;;"795648066065829888";https://twitter.com/KPCCofframp/status/795648066065829888
RickSantorum;2016-11-07 16:23;94;206;"After speaking last night at Leesburg Rally, heading to Iowa to campaign w @ChuckGrassley and @joniernst for @realDonaldTrump . #VoteTrump";;@ChuckGrassley @joniernst @realDonaldTrump;#VoteTrump;"795647904597835776";https://twitter.com/RickSantorum/status/795647904597835776
Shnaps;2016-11-07 16:21;0;1;"@JodyShenn @NickTimiraos @GarrettHaake @RickSantorum My money is on stupidity. pic.twitter.com/D4ep9ngobf";;@JodyShenn @NickTimiraos @GarrettHaake @RickSantorum;;"795647259195174912";https://twitter.com/Shnaps/status/795647259195174912
Mahogany1992;2016-11-07 16:20;0;1;"@GarrettHaake @RickSantorum Rick Santorum is an certified idiot & will never run our country that's for damn sure. Rick can move around.";;@GarrettHaake @RickSantorum;;"795647100621090816";https://twitter.com/Mahogany1992/status/795647100621090816
Ensorcelled23;2016-11-07 16:18;0;0;"@MaxBoot @rulajebreal @GarrettHaake @RickSantorum Good reminder. Don't forget about Ryan, Rubio or any of the other sack o' crazies either";;@MaxBoot @rulajebreal @GarrettHaake @RickSantorum;;"795646727780962306";https://twitter.com/Ensorcelled23/status/795646727780962306
