# date;sentiment;objectivity;retweets;favourites
2016-11-02 03:05;0.0;0.0;2;4
2016-11-02 03:04;0.0;0.0;2;4
2016-11-02 03:04;-0.25;1.0;1;0
2016-11-02 03:04;-0.15625;0.25;0;2
2016-11-02 03:03;0.0;0.0;1;2
2016-11-02 03:01;0.0;0.125;0;1
2016-11-02 03:01;0.0;0.0;6;2
2016-11-02 03:00;0.0;0.0;3;3
2016-11-02 03:00;0.8;1.0;2;1
2016-11-02 02:59;0.0;0.0;1;5
2016-11-02 02:58;0.0;0.0;0;2
2016-11-02 02:58;0.0;0.1;2;2
2016-11-02 02:55;-0.283333333333;0.916666666667;0;2
2016-11-02 02:54;0.25;0.311111111111;1;0
2016-11-02 02:54;0.125;0.375;3;5
2016-11-02 02:53;0.625;0.5;2;4
2016-11-02 02:52;0.0;0.0;0;1
2016-11-02 02:51;0.433333333333;0.833333333333;0;2
2016-11-02 02:51;-0.243055555556;0.288888888889;2;3
2016-11-02 02:51;0.0;0.0;0;3
2016-11-02 02:51;0.0625;0.7;0;5
2016-11-02 02:51;0.0;0.0;0;0
2016-11-02 02:50;0.0;0.0;0;1
2016-11-02 02:49;0.5;0.75;135;280
2016-11-02 02:47;0.0;0.0;0;0
2016-11-02 02:45;0.625;0.6;2;2
2016-11-02 02:41;0.25;0.75;0;1
2016-11-02 02:40;-0.15;0.1;1;2
2016-11-02 02:34;0.3125;0.25;4;1
2016-11-02 02:32;0.0;0.0;1;1
2016-11-02 02:29;-0.025;0.1125;0;0
2016-11-02 02:27;0.0;0.0;0;0
2016-11-02 02:27;0.352380952381;0.757142857143;1;4
2016-11-02 02:25;0.0;0.0;0;2
2016-11-02 02:24;0.871930803571;0.535714285714;1;2
2016-11-02 02:23;0.5;1.0;2;2
2016-11-02 02:20;0.0;0.0;58;81
2016-11-02 02:20;0.0;0.0;0;0
2016-11-02 02:20;-0.133333333333;0.233333333333;1;0
2016-11-02 02:18;0.0;0.0;0;1
2016-11-02 02:11;0.383333333333;0.466666666667;1;1
2016-11-02 02:07;0.0;0.0;0;2
2016-11-02 02:04;-0.15625;0.84375;0;1
2016-11-02 02:04;-0.075;0.775;0;2
2016-11-02 02:04;0.5;0.6;4;4
2016-11-02 02:04;0.0;0.0;0;0
2016-11-02 01:59;0.0;0.0;3;2
2016-11-02 01:58;1.0;1.0;8;5
2016-11-02 01:57;0.475;0.425;3;2
2016-11-02 01:57;0.0;0.0;3;4
2016-11-02 01:57;0.0875;0.875;0;1
2016-11-02 01:56;-1.0;1.0;0;0
2016-11-02 01:55;0.25;0.3125;1;1
2016-11-02 01:54;-0.4;0.625;0;0
2016-11-02 01:54;0.0;0.0;3;2
2016-11-02 01:52;0.142857142857;0.267857142857;0;0
2016-11-02 01:51;0.285714285714;0.535714285714;0;0
2016-11-02 01:51;0.334821428571;0.642857142857;0;0
2016-11-02 01:51;0.333333333333;0.7;0;2
2016-11-02 01:48;0.8125;0.775;4;3
2016-11-02 01:48;0.03;0.66;0;0
2016-11-02 01:48;0.0;0.0;0;0
2016-11-02 01:48;0.0;0.0;1;1
2016-11-02 01:48;0.0;0.0;0;0
2016-11-02 01:47;0.0;0.0;0;1
2016-11-02 01:45;0.0;0.0;0;0
2016-11-02 01:45;0.2;0.2;0;3
2016-11-02 01:43;0.4;0.4;0;0
2016-11-02 01:41;0.0;0.0;1;0
2016-11-02 01:41;0.7;0.6;0;0
2016-11-02 01:39;0.0;1.0;0;2
2016-11-02 01:39;0.0;0.0;0;2
2016-11-02 01:38;0.533333333333;0.5;2;2
2016-11-02 01:35;0.5;0.6;0;1
2016-11-02 01:32;-0.266666666667;0.755555555556;0;1
2016-11-02 01:31;0.0;0.0;0;0
2016-11-02 01:31;1.0;0.6;4;4
2016-11-02 01:31;0.0;0.0;0;2
2016-11-02 01:31;0.0;0.0;0;1
2016-11-02 01:30;-0.243055555556;0.288888888889;0;2
2016-11-02 01:29;0.0;0.1;0;1
2016-11-02 01:28;0.0;0.0;2;2
2016-11-02 01:28;0.5;0.15;0;0
2016-11-02 01:27;0.175;0.325;1;1
2016-11-02 01:27;0.0;0.0;2;2
2016-11-02 01:27;0.75;0.9;1;1
2016-11-02 01:26;0.0;0.0;0;0
2016-11-02 01:26;0.0;0.0;1;2
2016-11-02 01:26;0.0;0.0;0;0
2016-11-02 01:25;0.0;0.5;2;2
2016-11-02 01:24;0.0;0.0;0;0
2016-11-02 01:24;0.0;0.0;1;1
2016-11-02 01:24;0.0;0.0;0;0
2016-11-02 01:24;0.285714285714;0.535714285714;0;1
2016-11-02 01:23;0.7;0.65;0;0
2016-11-02 01:22;-0.5;1.0;1;2
2016-11-02 01:22;0.35;0.3;6;9
2016-11-02 01:22;0.0;0.0;0;1
2016-11-02 01:21;0.4;0.875;0;4
2016-11-02 01:20;-0.125;0.25;0;0
2016-11-02 01:19;0.0;0.0;0;1
2016-11-02 01:18;-0.0625;0.1875;0;1
2016-11-02 01:18;0.0;0.0;0;2
2016-11-02 01:16;-0.183333333333;0.533333333333;4;5
2016-11-02 01:16;0.0;0.0;0;3
2016-11-02 01:16;0.5;0.9;0;1
2016-11-02 01:16;0.166666666667;0.666666666667;1;3
2016-11-02 01:15;0.0;0.0;26;21
2016-11-02 01:14;0.0;0.0;0;2
2016-11-02 01:13;0.0;0.0;1027;1227
2016-11-02 01:11;0.6;0.8;0;0
2016-11-02 01:10;0.0;0.0;9;6
2016-11-02 01:08;0.0;0.0;0;0
2016-11-02 01:07;-0.333333333333;0.666666666667;3;3
2016-11-02 01:05;0.0;0.0;0;0
2016-11-02 01:05;-1.0;1.0;3;1
2016-11-02 01:05;-0.0833333333333;0.483333333333;1;1
2016-11-02 01:05;-0.25;0.55;0;0
2016-11-02 01:04;0.0;0.125;0;0
2016-11-02 01:04;0.35;0.45;0;0
2016-11-02 01:03;0.0;0.0;0;0
2016-11-02 01:03;0.65;0.766666666667;3;4
2016-11-02 01:03;0.0;0.0;0;0
2016-11-02 01:02;0.0;0.0;1;2
2016-11-02 01:00;0.133333333333;0.366666666667;0;0
2016-11-02 01:00;0.4;0.4;2;2
2016-11-02 00:59;0.0;0.0;0;0
2016-11-02 00:58;-0.2;0.2;0;1
2016-11-02 00:58;0.0;0.1;9;5
2016-11-02 00:57;0.0;0.0;0;2
2016-11-02 00:56;0.0;0.0;0;0
2016-11-02 00:55;0.0;0.0;0;1
2016-11-02 00:54;1.0;1.0;0;0
2016-11-02 00:53;0.166666666667;0.383333333333;0;0
2016-11-02 00:51;0.0;0.8;0;0
2016-11-02 00:51;0.0;0.0;1;0
2016-11-02 00:51;0.1;0.4;0;1
2016-11-02 00:50;0.0;0.1;1;1
2016-11-02 00:47;-0.5;0.9;4;5
2016-11-02 00:47;0.0;0.0;0;0
2016-11-02 00:42;0.4375;0.65;10;2
2016-11-02 00:39;0.2;0.2;0;0
2016-11-02 00:37;0.144444444444;0.494444444444;3;3
2016-11-02 00:37;0.2;0.25;0;0
2016-11-02 00:35;0.357142857143;0.535714285714;0;1
2016-11-02 00:35;-0.0133928571429;0.767857142857;0;0
2016-11-02 00:35;1.0;1.0;0;0
2016-11-02 00:34;0.5;0.5;0;1
2016-11-02 00:33;0.0;0.0;2;1
2016-11-02 00:33;0.6;1.0;0;0
2016-11-02 00:32;0.13;0.498333333333;0;0
2016-11-02 00:30;0.142857142857;0.767857142857;0;0
2016-11-02 00:28;0.0;0.0;0;0
2016-11-02 00:28;0.4;0.8;0;0
2016-11-02 00:24;0.9765625;0.833333333333;0;0
2016-11-02 00:23;0.35;0.65;0;0
2016-11-02 00:23;-0.05;0.3;0;3
2016-11-02 00:21;0.0;0.0;3;3
2016-11-02 00:19;0.25;0.35;0;2
2016-11-02 00:19;-0.260069444444;0.415277777778;0;0
2016-11-02 00:16;0.285714285714;0.535714285714;1;0
2016-11-02 00:15;0.0;0.0;4;2
2016-11-02 00:15;0.0;0.0;0;0
2016-11-02 00:15;0.0;0.0;2;2
2016-11-02 00:14;0.0;0.0;2;1
2016-11-02 00:14;0.0;0.0;0;0
2016-11-02 00:14;0.0;0.0;3;1
2016-11-02 00:13;0.6;0.8;1;3
2016-11-02 00:12;0.0;0.0;5;2
2016-11-02 00:09;0.8;0.75;1;1
2016-11-02 00:08;0.2;1.0;0;1
2016-11-02 00:06;0.0;0.0;0;0
2016-11-02 00:06;0.0;0.0;0;0
2016-11-02 00:04;0.5;0.5;84;126
2016-11-02 00:03;0.2;0.2;0;1
2016-11-02 00:03;0.0;0.0;0;1
2016-11-02 00:03;0.5;0.475;0;0
2016-11-02 00:02;0.0;0.0;0;0
2016-11-02 00:01;0.56875;0.845;2;1
2016-11-02 00:01;0.0;0.0;0;0
2016-11-01 23:59;0.318181818182;0.666666666667;0;0
2016-11-01 23:59;0.0;0.0;3;3
2016-11-01 23:57;0.192857142857;0.767857142857;2;1
2016-11-01 23:56;0.0;0.0;10;7
2016-11-01 23:55;-0.233333333333;0.933333333333;0;0
2016-11-01 23:54;0.25;0.25;0;0
2016-11-01 23:53;0.0;0.0;0;0
2016-11-01 23:53;0.0;0.0;3;7
2016-11-01 23:51;0.0;0.0;0;0
2016-11-01 23:50;0.170454545455;0.454545454545;1;2
2016-11-01 23:49;1.0;0.3;2;0
2016-11-01 23:47;-0.5;1.0;0;2
2016-11-01 23:46;-0.3;0.5;0;0
2016-11-01 23:46;0.0;0.0;0;1
2016-11-01 23:45;0.0;0.1;0;0
2016-11-01 23:44;0.0;0.55;0;0
2016-11-01 23:43;0.0;0.0;0;5
2016-11-01 23:42;0.2;0.45;0;2
2016-11-01 23:42;-0.114583333333;0.604166666667;0;0
2016-11-01 23:42;-0.3;0.4;1;0
2016-11-01 23:42;-1.0;1.0;0;0
2016-11-01 23:42;0.0;0.0;0;1
2016-11-01 23:42;0.0;0.0;0;1
2016-11-01 23:41;0.5;0.625;0;0
2016-11-01 23:40;-0.5;0.8;0;0
2016-11-01 23:39;0.309523809524;0.517857142857;0;0
2016-11-01 23:38;0.5;0.75;0;0
2016-11-01 23:38;0.366666666667;0.5;1;0
2016-11-01 23:37;0.0;0.0;0;1
2016-11-01 23:36;-0.5;0.833333333333;0;0
2016-11-01 23:36;0.0;0.0;0;0
2016-11-01 23:34;-0.0769230769231;0.269230769231;2;2
2016-11-01 23:33;0.0;0.0;3;5
2016-11-01 23:32;-0.1;0.65;0;0
2016-11-01 23:30;-0.15625;0.25;0;1
2016-11-01 23:27;0.0;0.0;0;0
2016-11-01 23:25;0.0;0.3;0;0
2016-11-01 23:25;-0.25;0.75;4;3
2016-11-01 23:25;-0.6125;0.8875;0;1
2016-11-01 23:24;0.0;0.0;4;2
2016-11-01 23:23;0.3;0.2;0;2
2016-11-01 23:23;0.4;0.4;0;0
2016-11-01 23:22;0.0;0.0;2;0
2016-11-01 23:22;-1.0;1.0;1;1
2016-11-01 23:22;0.0;0.0;4;5
2016-11-01 23:21;-0.0333333333333;0.533333333333;0;0
2016-11-01 23:21;0.475;0.75;0;0
2016-11-01 23:21;0.0;0.0;3;3
2016-11-01 23:21;1.0;1.0;2;2
2016-11-01 23:20;-0.25;0.2;0;2
2016-11-01 23:19;-0.2;0.1;2;1
2016-11-01 23:18;0.228571428571;0.395238095238;0;0
2016-11-01 23:18;0.35;0.4;0;0
2016-11-01 23:17;0.299404761905;0.595238095238;0;2
2016-11-01 23:15;0.0;0.1125;0;0
2016-11-01 23:15;0.0;0.0;0;0
2016-11-01 23:15;0.25;0.25;0;0
2016-11-01 23:13;0.0;0.0;4;1
2016-11-01 23:12;1.0;0.75;7;8
2016-11-01 23:09;0.0;0.0;0;0
2016-11-01 23:06;0.0;0.0;0;0
2016-11-01 23:04;-0.455729166667;0.541666666667;3;2
2016-11-01 23:04;0.05;0.2;2;0
2016-11-01 23:04;0.2;0.2;0;0
2016-11-01 23:04;0.390625;0.25;0;0
2016-11-01 23:02;-0.390625;0.6875;0;0
2016-11-01 23:00;-0.133928571429;0.519047619048;1;1
2016-11-01 23:00;0.6;0.475;0;0
2016-11-01 22:59;0.625;0.833333333333;0;0
2016-11-01 22:58;0.0;0.0;0;0
2016-11-01 22:57;0.0;0.0;1;1
2016-11-01 22:57;0.025;0.5625;0;0
2016-11-01 22:56;0.0;0.0;0;1
2016-11-01 22:55;-0.65;0.7;0;0
2016-11-01 22:54;0.0;0.0;0;0
2016-11-01 22:54;0.0;0.0;0;2
2016-11-01 22:53;0.9;0.9;0;0
2016-11-01 22:52;0.0;0.0;2;0
2016-11-01 22:52;0.0;0.0;0;0
2016-11-01 22:51;0.5;0.5;0;1
2016-11-01 22:50;0.0;0.6875;0;0
2016-11-01 22:50;-0.25;0.516666666667;0;1
2016-11-01 22:49;-0.155555555556;0.288888888889;0;0
2016-11-01 22:48;0.2625;0.466666666667;0;0
2016-11-01 22:47;0.0833333333333;0.333333333333;0;0
2016-11-01 22:47;0.625;0.833333333333;0;0
2016-11-01 22:46;0.5;0.5;0;1
2016-11-01 22:46;0.140277777778;0.343055555556;0;1
2016-11-01 22:46;0.166666666667;0.166666666667;2;1
2016-11-01 22:45;0.375;0.541666666667;0;0
2016-11-01 22:44;0.0;1.0;0;0
2016-11-01 22:43;0.4375;0.541666666667;0;0
2016-11-01 22:42;0.0;0.0;0;0
2016-11-01 22:39;0.0;0.0;6;3
2016-11-01 22:39;0.0525641025641;0.344871794872;0;0
2016-11-01 22:39;0.125;0.25;0;0
2016-11-01 22:37;0.0;0.0;3;0
2016-11-01 22:37;0.25;0.333333333333;0;0
2016-11-01 22:35;0.5625;0.5;1;1
2016-11-01 22:32;0.0;0.1;0;0
2016-11-01 22:32;0.8;1.0;1;1
2016-11-01 22:30;0.0;0.0;0;0
2016-11-01 22:29;-0.2;0.5;0;0
2016-11-01 22:29;0.225;0.266666666667;0;0
2016-11-01 22:29;-0.3;0.65;1;0
2016-11-01 22:28;-1.0;1.0;0;0
2016-11-01 22:28;0.25;0.791666666667;0;0
2016-11-01 22:27;0.0;0.0;0;0
2016-11-01 22:27;0.0;0.0;0;1
2016-11-01 22:25;0.0;0.0;0;0
2016-11-01 22:25;0.5;0.833333333333;0;0
2016-11-01 22:24;0.5;0.5;1;2
2016-11-01 22:20;0.0;0.0;0;0
2016-11-01 22:19;0.175;0.325;0;2
2016-11-01 22:19;0.0;1.0;0;0
2016-11-01 22:18;0.0;0.0;0;0
2016-11-01 22:18;-0.25;0.625;0;0
2016-11-01 22:17;0.0;0.0;1;1
2016-11-01 22:17;0.0;0.0;0;1
2016-11-01 22:16;0.375;0.541666666667;0;0
2016-11-01 22:16;0.0;0.0;0;0
2016-11-01 22:15;-1.0;0.9;0;1
2016-11-01 22:15;0.0;0.0;0;0
2016-11-01 22:15;0.3;0.466666666667;0;0
2016-11-01 22:13;0.375;0.0;0;0
2016-11-01 22:11;-0.275;0.666666666667;0;0
2016-11-01 22:09;0.214285714286;0.642857142857;0;1
2016-11-01 22:09;-0.0375;0.8;0;0
2016-11-01 22:08;-0.5;0.9;0;0
2016-11-01 22:06;0.0;0.0;0;0
2016-11-01 22:05;0.407142857143;0.821428571429;0;0
2016-11-01 22:05;-0.175;0.1;1;1
2016-11-01 22:04;0.216666666667;0.319444444444;0;1
2016-11-01 22:04;0.0;0.0;0;0
2016-11-01 22:03;0.311111111111;0.555555555556;0;1
2016-11-01 22:03;0.333333333333;0.666666666667;0;0
2016-11-01 22:03;0.0;0.0;0;0
2016-11-01 22:03;0.1;0.383333333333;0;1
2016-11-01 22:02;0.0;0.0;0;1
2016-11-01 22:02;0.125;0.55;0;1
2016-11-01 22:01;0.0;0.0;5;6
2016-11-01 22:01;0.0;0.0;0;1
2016-11-01 22:01;-0.25;0.916666666667;0;0
2016-11-01 22:00;-0.0227272727273;0.375;1;1
2016-11-01 22:00;0.2;0.2;0;1
2016-11-01 22:00;0.433333333333;0.733333333333;0;1
2016-11-01 22:00;0.0;0.0;0;1
2016-11-01 22:00;0.5;0.5;0;0
2016-11-01 22:00;-0.4;1.0;0;1
2016-11-01 22:00;-0.25;0.75;0;0
2016-11-01 21:59;0.3;0.583333333333;0;0
2016-11-01 21:59;0.0;0.0;0;1
2016-11-01 21:58;0.0285714285714;0.678571428571;0;1
2016-11-01 21:58;0.0;0.0;2;1
2016-11-01 21:58;0.0;0.125;0;0
2016-11-01 21:58;0.0;0.25;0;1
2016-11-01 21:57;0.0;0.0;0;1
2016-11-01 21:57;0.0;0.0;0;0
2016-11-01 21:57;-0.4;0.4;0;0
2016-11-01 21:57;0.0;0.0;0;1
2016-11-01 21:57;0.275;0.616666666667;0;0
2016-11-01 21:56;-0.05;0.05;1;0
2016-11-01 21:56;0.1;0.425;0;1
2016-11-01 21:56;0.0;0.25;0;13
2016-11-01 21:55;0.0;0.0;0;0
2016-11-01 21:54;0.0;0.0;1;0
2016-11-01 21:54;0.0;0.0;0;0
2016-11-01 21:53;0.0;0.5;0;2
2016-11-01 21:53;0.442857142857;0.717857142857;0;0
2016-11-01 21:52;0.0;0.0;0;0
2016-11-01 21:52;-0.8;0.8;0;1
2016-11-01 21:52;-0.5;1.0;0;1
2016-11-01 21:51;1.0;0.8;0;0
2016-11-01 21:51;0.0;0.1;0;1
2016-11-01 21:51;0.2;0.2;0;1
2016-11-01 21:51;0.0681818181818;0.477272727273;0;0
2016-11-01 21:51;-0.35;0.333333333333;1;1
2016-11-01 21:51;0.5;0.888888888889;0;0
2016-11-01 21:50;0.0;0.0;0;1
2016-11-01 21:50;0.0;0.75;0;0
2016-11-01 21:50;0.220982142857;0.611607142857;0;0
2016-11-01 21:50;0.4;0.477777777778;0;0
2016-11-01 21:50;0.0;1.0;0;0
2016-11-01 21:50;0.3375;0.575;0;0
2016-11-01 21:49;0.697544642857;0.535714285714;1;4
2016-11-01 21:49;0.0;0.0;0;2
2016-11-01 21:49;0.285714285714;0.535714285714;0;1
2016-11-01 21:49;0.0;0.0;0;4
2016-11-01 21:49;-0.3;0.6;2;2
2016-11-01 21:48;0.1;0.666666666667;3;4
2016-11-01 21:48;-1.0;0.95;0;0
2016-11-01 21:47;0.0;0.0;3;2
2016-11-01 21:46;-0.2;0.233333333333;1;4
2016-11-01 21:46;0.1;0.525;0;1
2016-11-01 21:46;-1.0;1.0;0;4
2016-11-01 21:46;0.0;0.0;0;1
2016-11-01 21:46;-0.2;0.2;3;3
2016-11-01 21:45;0.0;0.0;0;1
2016-11-01 21:45;0.40625;0.516666666667;0;2
2016-11-01 21:44;0.0;0.5;0;1
2016-11-01 21:44;0.125;0.416666666667;0;0
2016-11-01 21:44;0.215;0.5975;0;0
2016-11-01 21:43;-0.35;0.6;0;0
2016-11-01 21:43;0.0;0.0;0;0
2016-11-01 21:43;0.5;1.0;0;0
2016-11-01 21:42;0.625;1.0;0;0
2016-11-01 21:42;0.25;1.0;0;1
2016-11-01 21:41;0.0;0.25;0;0
2016-11-01 21:41;0.0;0.0;0;1
2016-11-01 21:40;0.0;0.875;0;1
2016-11-01 21:40;0.0;0.0;0;0
2016-11-01 21:40;0.0;0.0;2;3
2016-11-01 21:40;0.5;0.888888888889;1;2
2016-11-01 21:39;0.0;0.0;0;1
2016-11-01 21:39;0.0;0.0;0;2
2016-11-01 21:39;0.5;0.6;0;0
2016-11-01 21:39;0.25;0.25;0;0
2016-11-01 21:39;0.5;0.5;35;47
2016-11-01 21:38;0.0625;0.375;0;0
2016-11-01 21:38;-0.15;0.65;0;0
2016-11-01 21:37;0.0;0.0;1;19
2016-11-01 21:37;-0.107142857143;0.678571428571;0;2
2016-11-01 21:37;-0.6;0.9;0;1
2016-11-01 21:37;-0.1;0.25;0;1
2016-11-01 21:37;0.0;0.0;0;0
2016-11-01 21:36;0.0;0.1;0;0
2016-11-01 21:36;-0.56875;0.783333333333;0;1
2016-11-01 21:36;0.0;0.0;0;1
2016-11-01 21:35;0.775;0.825;0;1
2016-11-01 21:35;0.285714285714;0.535714285714;0;1
2016-11-01 21:34;0.0;0.5;0;1
2016-11-01 21:34;0.0;0.0;0;0
2016-11-01 21:34;0.15625;0.6875;0;1
2016-11-01 21:34;0.0;0.0;0;0
2016-11-01 21:34;0.416666666667;0.907407407407;0;1
2016-11-01 21:34;-0.1875;0.5;0;2
2016-11-01 21:33;0.0;0.0;0;0
2016-11-01 21:33;0.0;0.0;1;1
2016-11-01 21:32;-0.0833333333333;0.472222222222;0;4
2016-11-01 21:32;0.125;0.125;2;14
2016-11-01 21:32;0.0;0.1;0;0
2016-11-01 21:32;0.0;0.6875;0;0
2016-11-01 21:31;0.0;0.0;0;1
2016-11-01 21:31;0.35;0.8;1;1
2016-11-01 21:31;0.0;0.0;3;2
2016-11-01 21:31;0.25;0.4;2;3
2016-11-01 21:30;-0.45;0.45;1;1
2016-11-01 21:30;0.5;0.833333333333;0;1
2016-11-01 21:30;0.0;0.125;0;1
2016-11-01 21:30;0.0;0.0;0;1
2016-11-01 21:30;0.0;0.0;3;5
2016-11-01 21:30;0.0;0.0;0;2
2016-11-01 21:30;0.0;0.0;0;0
2016-11-01 21:29;0.0;0.0;0;0
2016-11-01 21:29;0.8;0.75;0;2
2016-11-01 21:29;0.0;0.0;1;1
2016-11-01 21:29;0.25;0.361111111111;0;1
2016-11-01 21:29;0.0;0.0;0;1
2016-11-01 21:28;0.285714285714;0.535714285714;9;5
2016-11-01 21:28;0.45;0.5;0;0
2016-11-01 21:28;0.0;0.0;2;2
2016-11-01 21:27;0.0;0.0;0;1
2016-11-01 21:27;0.0;0.25;0;1
2016-11-01 21:27;0.0;0.0;0;0
2016-11-01 21:26;0.2;0.2;0;1
2016-11-01 21:26;0.0;0.0;0;1
2016-11-01 21:25;0.2;0.2;0;0
2016-11-01 21:25;-0.155555555556;0.288888888889;0;4
2016-11-01 21:25;0.425;0.741666666667;0;2
2016-11-01 21:25;0.0;0.0;0;3
2016-11-01 21:24;0.025;0.666666666667;0;1
2016-11-01 21:24;0.0;0.0;15;14
2016-11-01 21:24;0.0;0.0;1;11
2016-11-01 21:24;-0.4;0.9;0;1
2016-11-01 21:24;0.0;0.35;0;0
2016-11-01 21:24;0.4;0.5;1;2
2016-11-01 21:24;0.05;1.0;2;6
2016-11-01 21:24;0.0;0.1;0;0
2016-11-01 21:23;0.5;0.833333333333;0;2
2016-11-01 21:23;0.0;0.0;0;0
2016-11-01 21:23;0.0595238095238;0.517857142857;0;0
2016-11-01 21:23;0.0;0.0;0;2
2016-11-01 21:22;0.15625;0.35;0;0
2016-11-01 21:22;0.0;0.0;0;2
2016-11-01 21:22;0.144444444444;0.244444444444;3;12
2016-11-01 21:22;0.0;0.0;1;9
2016-11-01 21:21;-0.1;0.655555555556;0;0
2016-11-01 21:21;-0.155555555556;0.288888888889;1;4
2016-11-01 21:20;0.0;0.0;0;0
2016-11-01 21:20;0.0;0.0;0;0
2016-11-01 21:20;0.0;0.0;0;1
2016-11-01 21:20;0.0;0.0;0;6
2016-11-01 21:20;0.0;0.0;0;2
2016-11-01 21:20;1.0;1.0;0;6
2016-11-01 21:19;0.177777777778;0.222222222222;2;1
2016-11-01 21:19;0.0;0.0;0;1
2016-11-01 21:19;-0.275;0.5;0;1
2016-11-01 21:19;0.0;0.0;0;0
2016-11-01 21:18;-0.78125;0.666666666667;0;0
2016-11-01 21:18;0.0;1.0;0;1
2016-11-01 21:18;-0.075;0.6;2;10
2016-11-01 21:18;-0.3;0.4;0;1
2016-11-01 21:18;0.0;0.0;0;1
2016-11-01 21:18;0.025;0.2375;0;0
2016-11-01 21:18;0.75;0.675;0;1
2016-11-01 21:17;0.116666666667;0.335714285714;0;1
2016-11-01 21:17;0.0;0.0;0;0
2016-11-01 21:17;0.5;0.5;0;3
2016-11-01 21:16;0.0;0.0;0;2
2016-11-01 21:16;0.0;0.0;0;0
2016-11-01 21:16;0.75;0.4;0;0
2016-11-01 21:16;0.0;0.0;0;0
2016-11-01 21:16;0.4;0.8;0;0
2016-11-01 21:16;0.2;0.3;0;0
2016-11-01 21:15;0.0;0.0;0;1
2016-11-01 21:15;0.0;0.0;0;2
2016-11-01 21:15;0.7;0.9;0;0
2016-11-01 21:15;1.0;1.0;2;1
2016-11-01 21:15;0.0;0.0;0;2
2016-11-01 21:15;0.35;0.5;0;2
2016-11-01 21:14;0.0;0.0;0;0
2016-11-01 21:14;0.0;0.0;0;2
2016-11-01 21:14;0.375;0.375;0;2
2016-11-01 21:14;0.3125;0.9;0;1
2016-11-01 21:14;-0.05;0.53;0;2
2016-11-01 21:14;-0.525;0.65;2;15
2016-11-01 21:13;0.2875;0.7;0;2
2016-11-01 21:13;0.0;0.0666666666667;0;0
2016-11-01 21:13;0.0;0.0;0;1
2016-11-01 21:13;0.5;0.5;0;2
2016-11-01 21:13;0.0;0.0;0;0
2016-11-01 21:13;0.0;0.0;1;0
2016-11-01 21:13;-0.1;0.6;2;6
2016-11-01 21:13;0.0;0.0;1;0
2016-11-01 21:13;0.25;0.25;0;2
2016-11-01 21:12;0.0;0.0;0;0
2016-11-01 21:12;0.0;0.0;0;2
2016-11-01 21:12;0.0;0.0;0;2
2016-11-01 21:12;0.0;0.0;0;0
2016-11-01 21:12;0.0;0.0;0;1
2016-11-01 21:12;0.15;0.35;0;0
2016-11-01 21:12;0.0;0.1;4;49
2016-11-01 21:12;-0.2;0.0;0;1
2016-11-01 21:12;-0.0570549242424;0.749053030303;0;0
2016-11-01 21:12;0.0;0.0;0;0
2016-11-01 21:11;0.125;0.25;0;0
2016-11-01 21:11;0.0;0.0;2;6
2016-11-01 21:11;0.0;0.0;0;1
2016-11-01 21:11;-0.1;0.1625;0;1
2016-11-01 21:11;-0.6;0.4;0;0
2016-11-01 21:10;-0.216666666667;0.611111111111;5;44
2016-11-01 21:10;0.7;0.6;0;0
2016-11-01 21:10;0.0;0.0;1;1
2016-11-01 21:10;0.0;0.0;0;0
2016-11-01 21:10;0.5;0.5;0;0
2016-11-01 21:10;0.3125;0.25;0;0
2016-11-01 21:10;0.0;0.0;0;0
2016-11-01 21:10;0.125;0.625;2;2
2016-11-01 21:10;0.492857142857;0.567857142857;0;1
2016-11-01 21:10;0.0;0.0;1;0
2016-11-01 21:09;0.0;0.0;0;1
2016-11-01 21:09;0.116666666667;0.561111111111;0;4
2016-11-01 21:09;0.233333333333;0.427777777778;0;0
2016-11-01 21:09;0.05;0.5;0;3
2016-11-01 21:09;0.0;0.5;9;76
2016-11-01 21:09;0.1;0.4;0;3
2016-11-01 21:09;0.0;0.0;0;0
2016-11-01 21:09;0.0;0.0;0;0
2016-11-01 21:09;0.0;0.0666666666667;0;1
2016-11-01 21:09;0.416666666667;0.5;2;8
2016-11-01 21:08;0.25;0.333333333333;0;0
2016-11-01 21:08;0.0;0.0;0;1
2016-11-01 21:08;0.0;0.0;0;0
2016-11-01 21:08;0.366666666667;0.522222222222;0;0
2016-11-01 21:08;0.5;1.0;0;1
2016-11-01 21:08;0.2;0.2;4;59
2016-11-01 21:08;0.241666666667;0.558333333333;0;0
2016-11-01 21:08;0.45;0.75;0;0
2016-11-01 21:07;0.0;0.0;1;6
2016-11-01 21:07;0.3;0.775;0;2
2016-11-01 21:07;0.25;0.25;0;0
2016-11-01 21:07;0.0;0.0;0;0
2016-11-01 21:07;0.0;0.0;0;1
2016-11-01 21:07;0.1220703125;0.1;0;0
2016-11-01 21:07;0.0;0.0;0;5
2016-11-01 21:07;0.0;0.0;0;0
2016-11-01 21:07;0.0;0.0;0;2
2016-11-01 21:07;0.375;0.625;0;0
2016-11-01 21:07;0.0;0.0;0;1
2016-11-01 21:06;-0.2;0.2;1;10
2016-11-01 21:06;0.0;0.0;2;5
2016-11-01 21:06;1.0;0.6;2;5
2016-11-01 21:06;0.0;0.0;0;11
2016-11-01 21:06;0.0;0.0;1;1
2016-11-01 21:05;0.0;0.0;1;1
2016-11-01 21:05;0.0;0.0;0;1
