# date;sentiment;objectivity;retweets;favourites
2016-10-01 01:20;0.25;0.333333333333;9;10
2016-10-01 01:15;0.3125;0.25;0;2
2016-10-01 00:25;0.0;0.0;0;0
2016-10-01 00:19;0.0;0.0;1;0
2016-10-01 00:08;0.25;0.3;4;6
2016-10-01 00:04;0.8;0.75;3;5
2016-10-01 00:00;0.0;0.0;0;0
2016-09-30 23:23;1.0;0.3;2;0
2016-09-30 23:08;0.7;0.6;2;3
2016-09-30 22:36;0.0;0.0;1;1
2016-09-30 22:30;0.3125;0.5;0;1
2016-09-30 22:25;0.08;0.32;2;6
2016-09-30 22:18;0.0;0.0;8;27
2016-09-30 22:03;0.0;0.0;0;2
2016-09-30 22:03;0.2;0.2;1;1
2016-09-30 22:02;0.0;0.0;22;20
2016-09-30 22:00;0.296825396825;0.479365079365;28;39
2016-09-30 21:39;-0.133333333333;0.6;0;1
2016-09-30 21:14;0.0;0.0;0;0
2016-09-30 21:13;1.0;1.0;8;8
2016-09-30 21:06;-0.0833333333333;0.458333333333;0;0
2016-09-30 20:53;-0.1;0.1;3;7
2016-09-30 20:39;0.0;0.0;9;6
2016-09-30 20:36;0.0;0.0;3;0
2016-09-30 20:34;0.0;0.0;0;0
2016-09-30 20:30;0.0;0.0;0;0
2016-09-30 20:20;0.0;0.0;59;115
2016-09-30 20:18;0.3;0.266666666667;2;10
2016-09-30 20:09;0.625;1.0;0;1
2016-09-30 20:00;0.81875;0.85;24;24
2016-09-30 19:33;0.0;0.0;10;11
2016-09-30 18:59;0.0;0.0;2;3
2016-09-30 18:41;1.0;1.0;42;65
2016-09-30 17:59;0.0;0.0;0;0
2016-09-30 17:49;0.0;0.0;0;0
2016-09-30 17:06;0.45;0.7;2;17
2016-09-30 16:41;0.0;0.0;0;0
2016-09-30 16:31;0.0;0.0;1;3
2016-09-30 15:31;0.35;0.55;0;1
2016-09-30 14:41;0.0;0.0;8;4
2016-09-30 14:36;0.0;0.0;2;2
2016-09-30 13:55;0.0;0.0;4;2
2016-09-30 13:42;0.0;0.0;13;17
2016-09-30 12:15;0.2;0.2;24;28
2016-09-30 11:09;0.5;0.5;33;35
2016-09-30 07:47;0.266666666667;0.766666666667;0;0
2016-09-30 07:35;0.1;0.291666666667;0;0
2016-09-30 07:04;0.25;0.1;17;16
2016-09-30 06:42;-0.25;0.5;0;1
2016-09-30 06:31;0.0;0.0;0;0
2016-09-30 06:22;0.9375;0.8;0;1
2016-09-30 06:20;-0.333333333333;0.666666666667;3;1
2016-09-30 05:29;0.2;0.3;0;1
2016-09-30 05:25;0.8;0.4;1;1
2016-09-30 04:44;0.2;0.7;7;8
2016-09-30 04:30;0.76171875;1.0;36;32
2016-09-30 04:28;0.0;0.0;0;0
2016-09-30 04:25;0.0;0.0;0;0
2016-09-30 04:13;1.0;1.0;12;14
2016-09-30 03:54;0.0;0.0;0;0
2016-09-30 03:40;0.4;0.5;0;0
2016-09-30 03:00;0.35;0.3;1;2
2016-09-30 02:58;0.266666666667;0.522222222222;4;11
2016-09-30 02:57;0.0;0.0;10;10
2016-09-30 02:07;0.0;0.0;4;4
2016-09-30 02:05;0.5;0.5;0;0
2016-09-30 02:00;0.8;0.75;15;59
2016-09-30 01:38;0.0;0.0;0;6
2016-09-30 01:12;0.0;0.0;0;1
2016-09-30 01:05;1.0;1.0;0;1
2016-09-30 00:43;0.0;0.0;0;0
2016-09-30 00:29;-0.2;0.4;0;0
2016-09-30 00:28;0.5;0.5;1;4
2016-09-30 00:12;0.5;1.0;0;1
2016-09-29 23:50;0.0;0.0;8;16
2016-09-29 23:26;0.0;0.1;18;9
2016-09-29 23:22;0.0;0.0;0;0
2016-09-29 22:59;0.5;0.5;1;0
2016-09-29 22:56;0.0666666666667;0.3;0;0
2016-09-29 22:56;0.0;0.0;6;9
2016-09-29 22:54;0.166666666667;0.311111111111;14;16
2016-09-29 22:53;-0.4;0.9;31;23
2016-09-29 22:45;0.2875;0.4875;0;0
2016-09-29 22:44;0.196428571429;0.427380952381;0;0
2016-09-29 20:21;0.0;0.0;0;1
2016-09-29 20:10;0.05;0.191666666667;3;17
2016-09-29 19:23;0.2;0.375;0;0
2016-09-29 19:10;0.0;0.0;0;0
2016-09-29 19:05;0.0;0.0;0;1
2016-09-29 18:58;0.25;0.333333333333;0;0
2016-09-29 18:48;0.8;1.0;10;15
2016-09-29 17:52;0.333333333333;0.533333333333;0;0
2016-09-29 17:49;0.2;0.2;5;27
2016-09-29 17:25;0.0;0.375;0;0
2016-09-29 17:07;0.0;0.0;0;0
2016-09-29 16:32;-0.5;0.9;0;1
2016-09-29 16:23;0.25;0.2;0;0
2016-09-29 15:58;0.0;0.0;2;2
2016-09-29 15:13;-0.5;0.5;0;0
2016-09-29 14:34;0.0;0.0;0;0
2016-09-29 13:55;0.0;0.0;1;1
2016-09-29 13:44;0.45;0.9;0;0
2016-09-29 12:48;0.0;0.0;1;2
2016-09-29 10:54;0.0;0.0;0;0
2016-09-29 10:36;0.0;0.125;0;0
2016-09-29 09:11;0.0;0.0;2;4
2016-09-29 07:23;0.0;0.0;0;0
2016-09-29 06:43;-0.05;0.5;4;2
2016-09-29 02:31;0.4;0.4;0;0
2016-09-29 02:05;0.4;0.7;0;1
2016-09-29 01:16;0.0;0.0;1;0
2016-09-29 01:13;-0.125;0.375;2;2
2016-09-29 01:11;0.0;0.0;0;1
2016-09-29 00:39;0.2;0.2;0;1
2016-09-29 00:30;-0.65;1.0;0;0
2016-09-29 00:30;0.25;0.25;3;1
2016-09-29 00:22;0.333333333333;0.541666666667;5;44
2016-09-29 00:21;0.0;0.0;23;48
2016-09-29 00:07;0.0;0.0;0;0
2016-09-29 00:02;0.15;0.327777777778;0;0
2016-09-28 23:45;-0.75;0.75;0;0
2016-09-28 23:39;0.0;0.0;0;0
2016-09-28 23:38;-0.0625;0.6875;0;0
2016-09-28 23:37;0.0;0.0;9;50
2016-09-28 23:32;0.3;0.9;0;1
2016-09-28 23:22;0.0;0.233333333333;1;2
2016-09-28 23:00;0.0;1.0;0;0
2016-09-28 22:53;0.0;0.0;2;1
2016-09-28 22:37;0.0375;0.1125;5;2
2016-09-28 22:29;-0.225;0.55;0;0
2016-09-28 22:24;0.0388888888889;0.816666666667;0;0
2016-09-28 22:24;0.5;0.5;2;2
2016-09-28 22:19;0.1;0.35;21;20
2016-09-28 22:09;0.0;0.0;0;0
2016-09-28 22:06;0.3;0.8;0;1
2016-09-28 22:05;-0.0416666666667;0.291666666667;18;38
2016-09-28 22:00;-0.75;0.75;14;43
2016-09-28 21:27;0.5;0.7;5;12
2016-09-28 21:24;-0.5;0.9;0;1
2016-09-28 21:24;-0.2;0.4;1;0
2016-09-28 20:40;0.0;0.0;0;0
2016-09-28 20:31;0.0;0.0;1;0
2016-09-28 20:19;0.0;0.0;1;1
2016-09-28 19:42;0.270833333333;0.311111111111;6;3
2016-09-28 19:37;0.170833333333;0.183333333333;2;2
2016-09-28 19:21;0.0;0.0;0;0
2016-09-28 19:09;0.1;0.35;20;36
2016-09-28 18:37;0.25;0.25;3;0
2016-09-28 18:24;0.0;0.0;2;0
2016-09-28 17:48;0.3;0.5;4;3
2016-09-28 17:46;-0.133333333333;0.166666666667;0;0
2016-09-28 17:00;0.0;0.0;1;3
2016-09-28 16:53;0.7;0.6;2;1
2016-09-28 16:52;0.0;0.5;1;1
2016-09-28 13:32;0.0;0.0;0;1
2016-09-28 12:40;0.0;0.0;0;0
2016-09-28 11:17;0.0;0.0;1;0
2016-09-28 03:37;0.0416666666667;0.316666666667;0;0
2016-09-28 03:28;0.41;0.577777777778;0;0
2016-09-28 03:27;0.0;0.0;2;21
2016-09-28 02:59;0.0;0.0;0;0
2016-09-28 02:35;0.0;0.0;0;0
2016-09-28 01:59;-0.5;1.0;1;3
2016-09-28 01:21;0.0;0.0;5;5
2016-09-28 01:09;0.0;0.5;0;3
2016-09-28 00:50;0.4;0.6;0;0
2016-09-28 00:13;0.25;0.25;0;0
2016-09-28 00:10;0.433333333333;0.833333333333;15;42
2016-09-28 00:06;0.5;0.888888888889;27;31
2016-09-27 23:29;0.0;0.0;0;0
2016-09-27 23:07;0.0;0.0;41;92
2016-09-27 22:47;0.0;0.0;12;5
2016-09-27 22:39;-0.125;0.375;1;2
2016-09-27 22:20;0.0;0.0;6;4
2016-09-27 22:19;0.0;0.0;1;1
2016-09-27 22:07;0.225;0.3;2;2
2016-09-27 21:43;0.5;0.5;5;6
2016-09-27 20:37;0.05;0.05;2;1
2016-09-27 20:12;0.0;0.0;43;36
2016-09-27 20:02;0.0;0.0;64;86
2016-09-27 19:47;0.0;0.0;6;1
2016-09-27 18:59;0.0;0.0;0;0
2016-09-27 18:27;0.0;0.0;0;1
2016-09-27 17:56;0.0;0.0;4;1
2016-09-27 17:32;-0.15;0.5;0;1
2016-09-27 17:00;0.0;0.0;0;0
2016-09-27 16:54;0.25;0.3;0;0
2016-09-27 16:50;0.170454545455;0.477272727273;0;0
2016-09-27 16:40;0.15;0.7;1;2
2016-09-27 16:37;0.0;0.0;0;0
2016-09-27 15:53;0.25;0.25;0;0
2016-09-27 06:50;-0.107142857143;0.642857142857;0;1
2016-09-27 05:31;0.0;0.0;3;1
2016-09-27 04:48;0.0;0.5;0;1
2016-09-27 04:27;0.5;0.625;0;1
2016-09-27 04:11;-1.0;1.0;0;0
2016-09-27 04:10;1.0;0.7;0;1
2016-09-27 04:05;0.5;0.611111111111;0;1
2016-09-27 03:44;0.0;0.0;0;0
2016-09-27 03:41;-0.125;0.125;62;82
2016-09-27 03:40;-0.5;0.5;0;0
2016-09-27 03:40;0.1;0.383333333333;70;111
2016-09-27 03:40;0.0;0.0;128;183
2016-09-27 03:34;0.0;0.0;5;2
2016-09-27 03:24;0.0;0.0;3;2
2016-09-27 02:51;0.0;0.0;0;0
2016-09-27 01:41;0.0;0.0;7;6
2016-09-27 01:38;-0.133333333333;0.6;5;5
2016-09-27 00:37;-0.1;0.2;0;0
2016-09-27 00:15;0.0;0.0;0;0
2016-09-26 23:17;0.211111111111;0.366666666667;0;0
2016-09-26 22:45;0.0;0.0;2;3
2016-09-26 21:38;0.0;0.0;0;0
2016-09-26 21:31;0.136363636364;0.454545454545;3;5
2016-09-26 21:19;0.0;0.0;4;1
2016-09-26 21:18;0.344444444444;0.644444444444;1;0
2016-09-26 21:11;0.285714285714;0.535714285714;24;28
2016-09-26 21:02;0.116666666667;0.366666666667;17;55
2016-09-26 20:27;0.193181818182;0.477272727273;2;1
2016-09-26 19:53;0.170454545455;0.5;0;0
2016-09-26 18:30;0.0;0.0;0;0
2016-09-26 18:26;0.0;0.0;2;1
2016-09-26 18:08;-0.1;0.4;0;0
2016-09-26 16:39;0.625;0.5;0;0
2016-09-26 12:42;0.0;0.0;0;0
2016-09-26 09:57;0.475;0.775;0;8
2016-09-26 08:49;0.260227272727;0.525;0;0
2016-09-26 06:38;0.05;0.833333333333;0;0
2016-09-26 05:47;0.0;0.0;0;0
2016-09-26 04:47;0.0;0.0;2;1
2016-09-26 04:43;0.0;0.0;1;1
2016-09-25 23:34;0.0;0.0;0;0
2016-09-25 20:20;0.6;1.0;0;0
2016-09-25 20:19;0.0;0.0;0;0
2016-09-25 19:26;0.0;0.0;0;0
2016-09-25 19:20;0.45;0.75;0;0
2016-09-25 19:01;0.3;0.75;0;0
2016-09-25 18:00;0.25;0.3;0;0
2016-09-25 17:23;-0.9;1.0;1;1
2016-09-25 17:10;0.10625;0.65;0;0
2016-09-25 15:59;0.0;0.1;0;1
2016-09-25 15:28;0.0;0.0;0;0
2016-09-25 14:17;0.383333333333;0.55;0;0
2016-09-25 13:25;0.0;0.0;0;0
2016-09-25 07:50;0.0;0.0;0;0
2016-09-25 06:36;0.2;0.54;0;0
2016-09-25 04:44;0.5;0.5;0;1
2016-09-25 03:49;0.0;0.0;0;0
2016-09-25 03:09;0.0;0.1;0;0
2016-09-24 22:23;0.0;0.0;0;0
2016-09-24 22:15;0.1;0.7;0;0
2016-09-24 19:59;0.0;0.0;2;2
2016-09-24 18:00;0.0;0.0666666666667;0;0
2016-09-24 16:53;0.0;0.0;4;9
2016-09-24 15:42;0.733333333333;0.85;0;0
2016-09-24 15:17;0.5;0.55;0;0
2016-09-24 15:13;0.5;0.566666666667;0;0
2016-09-24 15:07;0.416666666667;0.666666666667;0;0
2016-09-24 14:55;0.4525;0.635;0;0
2016-09-24 11:18;0.0;0.0;0;0
2016-09-24 05:20;0.0;0.25;0;0
2016-09-24 03:52;0.266666666667;0.5;0;0
2016-09-24 03:52;0.0;0.0;2;0
2016-09-24 03:32;0.0;0.0;0;0
2016-09-24 03:32;0.1;0.1;0;0
2016-09-24 00:35;0.2;0.2;0;0
2016-09-23 22:39;0.0;0.0;0;0
2016-09-23 22:24;-0.1;0.4;1;1
2016-09-23 22:10;0.0;0.0;2;3
2016-09-23 21:37;-0.7;0.8;0;0
2016-09-23 21:10;0.0;0.0;0;1
2016-09-23 20:30;0.136363636364;0.454545454545;0;1
2016-09-23 19:53;0.0;0.0;1;2
2016-09-23 19:34;1.0;1.0;0;0
2016-09-23 19:25;-0.291666666667;0.541666666667;0;0
2016-09-23 19:15;0.25;0.2;0;2
2016-09-23 18:45;0.0681818181818;0.227272727273;2;0
2016-09-23 18:00;0.0;0.0;0;1
2016-09-23 17:52;0.136363636364;0.454545454545;0;0
2016-09-23 17:33;0.0;0.0;0;0
2016-09-23 17:28;0.0;0.0;0;1
2016-09-23 17:27;0.136363636364;0.454545454545;0;2
2016-09-23 17:25;-0.3;0.4;2;2
2016-09-23 16:09;0.0;0.0;0;1
2016-09-23 15:33;0.0;0.0;0;0
2016-09-23 15:27;0.0;0.0;0;0
2016-09-23 15:11;0.0;0.0;1;0
2016-09-23 13:53;0.0;0.0;0;0
2016-09-23 13:22;-0.25;0.25;0;1
2016-09-23 13:20;0.0;0.0;3;0
2016-09-23 09:20;0.0;0.0;0;1
2016-09-23 08:38;0.625;0.6;0;2
2016-09-23 08:27;0.0;0.0;1;0
2016-09-23 07:25;0.0;0.0;0;0
2016-09-23 06:41;0.0;0.0;0;1
2016-09-23 06:34;0.0;0.0;0;3
2016-09-23 05:21;0.0;0.0;0;1
2016-09-23 05:05;0.516666666667;0.816666666667;0;0
2016-09-23 04:23;0.166666666667;0.666666666667;16;15
2016-09-23 03:47;0.2;0.2;0;0
2016-09-23 02:10;0.0;0.0;0;0
2016-09-23 01:46;0.0;0.0;1;1
2016-09-23 01:15;-0.5;1.0;0;0
2016-09-23 01:14;-0.714285714286;0.857142857143;0;0
2016-09-23 00:56;-0.059375;0.675;0;0
2016-09-23 00:05;-0.5;0.6;0;0
2016-09-22 23:44;0.0;0.0;0;1
2016-09-22 23:26;0.125;0.4;1;3
2016-09-22 23:05;0.625;0.5;2;2
2016-09-22 22:40;0.0;0.1;1;2
2016-09-22 22:20;-0.2125;0.4;0;0
2016-09-22 22:18;0.3125;0.6;0;0
2016-09-22 21:37;0.0;0.0;6;7
2016-09-22 21:35;0.166666666667;0.666666666667;20;22
2016-09-22 21:29;0.0;0.1;4;1
2016-09-22 21:04;0.0;0.25;2;7
2016-09-22 20:43;0.0;0.0;4;4
2016-09-22 20:35;0.875;0.6;0;0
2016-09-22 20:14;0.0;0.1;0;1
2016-09-22 20:00;0.0;0.0;2;6
2016-09-22 19:54;0.0;0.0;0;1
2016-09-22 19:25;0.0;0.0;0;0
2016-09-22 19:20;0.0;0.0;0;0
2016-09-22 19:13;0.0;0.0;0;2
2016-09-22 19:10;0.2;0.2;0;1
2016-09-22 18:52;0.55;0.75;0;0
2016-09-22 18:49;0.0;0.0;0;1
2016-09-22 18:45;0.0;0.0;0;0
2016-09-22 18:31;-0.8;0.8;0;1
2016-09-22 18:29;0.0;0.0;1;1
2016-09-22 18:29;0.0;0.0;0;1
2016-09-22 18:29;0.0;0.0;0;1
2016-09-22 18:27;0.0;0.0;0;0
2016-09-22 18:23;-0.125;0.375;0;0
2016-09-22 18:22;-0.5;0.5;0;0
2016-09-22 18:22;0.0;0.0;7;7
2016-09-22 18:21;0.0;0.0;0;1
2016-09-22 18:19;-0.25;0.4;82;151
2016-09-22 18:12;-0.625;0.7;3;4
2016-09-22 18:05;0.8;1.0;1;2
2016-09-22 18:04;0.0;0.0;0;0
2016-09-22 18:02;0.0;0.0;2;2
2016-09-22 18:01;0.6;0.9;6;3
2016-09-22 17:54;0.0;0.0;2;1
2016-09-22 17:51;0.0;0.0;0;0
2016-09-22 17:30;0.0;0.0;0;0
2016-09-22 17:17;0.0;0.0;19;31
2016-09-22 17:09;0.0;0.0;1;1
2016-09-22 17:01;0.294444444444;0.394444444444;1;0
2016-09-22 16:31;0.0;0.0;1;2
2016-09-22 16:30;-0.5875;0.7375;0;1
2016-09-22 15:27;-0.0243055555556;0.436111111111;0;0
2016-09-22 15:11;0.0;0.0;1;0
2016-09-22 09:27;0.0;0.0;0;0
2016-09-22 07:55;0.0;0.0;0;2
2016-09-22 07:33;0.166666666667;0.833333333333;0;0
2016-09-22 07:32;-0.25;0.678571428571;0;2
2016-09-22 07:28;0.0;0.0;0;0
2016-09-22 07:22;0.0;0.625;0;2
2016-09-22 07:22;-0.3125;0.5;0;1
2016-09-22 07:15;0.625;0.625;131;143
2016-09-22 06:34;0.4;0.483333333333;0;0
2016-09-22 06:24;0.5;0.5;0;2
2016-09-22 06:19;0.25;0.3;0;2
2016-09-22 05:58;0.0;0.5;0;0
2016-09-22 05:44;-0.625;0.5;16;9
2016-09-22 05:16;0.0;0.0;0;1
2016-09-22 05:06;0.225;0.225;0;0
2016-09-22 05:05;0.316666666667;0.483333333333;27;27
2016-09-22 05:01;-0.5;1.0;0;2
2016-09-22 04:57;0.1875;0.4375;0;3
2016-09-22 04:42;0.325;0.65;0;0
2016-09-22 04:40;0.25;0.333333333333;0;1
2016-09-22 04:30;0.0;0.0;0;0
2016-09-22 04:29;0.0;1.0;216;173
2016-09-22 03:57;0.0681818181818;0.227272727273;0;0
2016-09-22 03:33;0.4;0.6;0;0
2016-09-22 03:06;0.0;0.0;0;0
2016-09-22 02:50;0.25;0.25;0;0
2016-09-22 01:45;0.0;0.0;0;1
2016-09-22 00:50;-0.2;0.45;0;0
2016-09-22 00:23;-0.125;0.375;0;2
2016-09-22 00:03;0.2;0.2;0;0
2016-09-21 23:55;-0.15;0.75;0;0
2016-09-21 23:27;0.15;1.0;1;0
2016-09-21 22:49;0.0;0.1;0;1
2016-09-21 22:36;0.7;0.6;0;0
2016-09-21 22:32;0.2;0.4;0;0
2016-09-21 22:23;0.144444444444;0.477777777778;0;0
2016-09-21 22:23;0.225;0.3;0;0
2016-09-21 22:22;0.0;0.0;0;0
2016-09-21 22:03;0.0;0.0;4;8
2016-09-21 22:02;-0.6;0.9;1;2
2016-09-21 21:59;0.0;0.0;0;1
2016-09-21 21:56;0.107142857143;0.321428571429;0;0
2016-09-21 21:55;0.0;0.0;0;0
2016-09-21 21:55;0.533333333333;0.566666666667;0;1
2016-09-21 21:53;0.0;0.0;0;0
2016-09-21 21:53;0.0;0.5;3;3
2016-09-21 21:49;0.625;0.625;0;0
2016-09-21 21:42;0.0;0.0;0;2
2016-09-21 21:42;0.5;0.5;0;1
2016-09-21 21:39;0.0;0.0;0;3
2016-09-21 21:38;0.0;0.0;0;1
2016-09-21 21:37;-0.125;0.375;0;1
2016-09-21 21:36;0.0;0.0;2;9
2016-09-21 21:21;0.0;0.0;0;1
2016-09-21 21:13;0.15;0.425;5;0
2016-09-21 21:13;-1.0;1.0;0;0
2016-09-21 21:01;0.0;0.0;0;2
2016-09-21 21:00;0.0;0.0;38;32
2016-09-21 20:46;0.0875;0.316666666667;0;1
2016-09-21 20:42;0.0;0.0;0;0
2016-09-21 20:32;0.285714285714;0.535714285714;0;0
2016-09-21 20:26;-0.45;0.65;0;3
2016-09-21 20:25;0.0;0.0;0;0
2016-09-21 20:25;0.285714285714;0.535714285714;0;0
2016-09-21 20:23;-0.15;0.25;0;0
2016-09-21 20:21;0.25;1.0;0;0
2016-09-21 20:20;0.0;0.0;0;1
2016-09-21 20:18;-0.341666666667;0.491666666667;37;65
2016-09-21 20:18;0.25625;0.225;1;2
2016-09-21 20:16;0.0;0.0;0;0
2016-09-21 20:10;0.0;0.0;11;8
2016-09-21 20:06;0.0;0.0;7;1
2016-09-21 20:02;0.25625;0.225;4;3
2016-09-21 19:58;0.285714285714;0.535714285714;0;0
2016-09-21 19:54;0.0388888888889;0.4;0;0
2016-09-21 19:48;0.0;0.0;0;0
2016-09-21 19:46;0.0;1.0;0;0
2016-09-21 19:31;0.28125;0.525;2;2
2016-09-21 19:30;-0.5;0.4;0;0
2016-09-21 19:25;0.0;0.0;0;0
2016-09-21 19:22;0.0;0.0;0;0
2016-09-21 19:22;0.442857142857;0.767857142857;45;97
2016-09-21 19:20;-0.5;1.0;0;0
2016-09-21 19:17;0.4;0.6;0;0
2016-09-21 19:13;0.6;1.0;0;0
2016-09-21 19:08;0.0;0.0;0;1
2016-09-21 18:48;0.2;0.4;0;0
2016-09-21 18:38;0.209821428571;0.470238095238;15;11
2016-09-21 18:36;0.0;0.0;0;0
2016-09-21 18:33;0.5;0.5;11;4
2016-09-21 18:00;0.5;0.5;0;0
2016-09-21 17:58;0.0;0.0;0;0
2016-09-21 17:54;0.5;0.5;0;0
2016-09-21 17:54;0.379166666667;0.572222222222;1;2
2016-09-21 17:45;-0.0625;0.6875;0;1
2016-09-21 17:28;0.121428571429;0.217261904762;0;0
2016-09-21 17:01;0.325;0.691666666667;0;4
2016-09-21 16:59;0.0;0.0;0;0
2016-09-21 16:54;-0.05;0.4;0;1
2016-09-21 16:53;-0.125;0.375;0;3
2016-09-21 16:46;0.05;0.5;0;0
2016-09-21 16:44;0.0;0.0;5;2
2016-09-21 16:44;0.45;0.75;0;0
2016-09-21 16:43;-0.5;0.5;0;0
2016-09-21 16:42;0.107142857143;0.264285714286;0;0
2016-09-21 16:41;0.0;0.0;0;0
2016-09-21 16:39;0.0;0.0;0;1
2016-09-21 16:33;0.0;0.0;0;0
2016-09-21 16:16;-0.25;0.25;3;2
2016-09-21 16:14;0.195454545455;0.55;0;0
2016-09-21 16:14;-0.1;0.1;0;0
2016-09-21 16:12;0.0;0.357142857143;1;0
2016-09-21 15:52;0.0;0.0;0;0
2016-09-21 15:46;0.243181818182;0.525;1;0
2016-09-21 15:35;0.2;0.6875;1;1
2016-09-21 15:32;0.0;0.357142857143;96;159
2016-09-21 15:30;0.35;0.4125;0;0
2016-09-21 15:29;0.0;0.3;0;1
2016-09-21 15:28;0.0;0.0;10;19
2016-09-21 15:26;0.55;0.75;0;1
2016-09-21 15:26;-0.5;0.5;14;39
2016-09-21 15:25;0.0;0.0;1;0
2016-09-21 15:22;-0.1;0.2;184;196
2016-09-21 15:00;0.0;0.0;0;0
2016-09-21 14:05;0.0;0.0;0;0
2016-09-21 10:04;0.0;0.0;0;1
2016-09-21 08:24;0.5;0.6;0;0
2016-09-21 07:46;0.0;0.0;0;0
2016-09-21 07:03;-0.4;0.6;0;0
2016-09-21 04:17;0.0;0.0;0;1
2016-09-21 03:33;0.0;0.1;0;0
2016-09-21 01:19;0.0;0.0;2;1
2016-09-21 00:23;0.0;0.0;0;0
2016-09-20 23:52;0.0;0.0;0;0
2016-09-20 23:25;0.0;0.0;0;0
2016-09-20 23:23;0.0;0.0;0;1
2016-09-20 22:07;0.25;0.333333333333;7;6
2016-09-20 21:36;0.216666666667;0.866666666667;0;0
2016-09-20 21:29;-0.111111111111;0.288888888889;0;0
2016-09-20 21:02;0.4;0.9;1;2
2016-09-20 20:37;0.0;0.0;0;0
2016-09-20 20:28;0.0;0.0;0;0
2016-09-20 20:08;0.333333333333;0.666666666667;0;0
2016-09-20 18:56;0.0;0.0;1;3
2016-09-20 18:38;0.0;0.5;3;3
2016-09-20 18:09;0.0;0.0;21;47
2016-09-20 16:44;0.0;0.0;5;5
2016-09-20 16:27;0.0;0.0;0;3
2016-09-20 16:23;0.0;0.0;0;1
2016-09-20 16:10;0.25;0.3;0;0
2016-09-20 13:17;0.0;0.0;0;0
2016-09-20 12:33;0.0;0.0;0;0
2016-09-20 10:12;0.0;0.0;0;0
2016-09-19 23:30;0.0;0.0;0;0
2016-09-19 22:25;0.0;0.0;0;0
2016-09-19 21:45;0.0;0.0;0;1
2016-09-19 21:15;0.0;0.3;0;1
2016-09-19 21:14;0.2;0.2;34;30
2016-09-19 21:00;0.0;0.333333333333;1;2
2016-09-19 20:55;0.25;0.25;5;23
2016-09-19 20:53;0.0;0.0;0;1
2016-09-19 20:52;0.0;0.0;0;0
2016-09-19 20:52;-0.15625;0.375;3;1
2016-09-19 20:51;0.0666666666667;0.4;5;6
2016-09-19 20:47;0.6;1.0;0;0
2016-09-19 20:47;0.3;1.0;11;19
2016-09-19 20:46;0.25625;0.225;0;0
2016-09-19 20:41;0.0;0.0666666666667;10;8
2016-09-19 20:30;0.0666666666667;0.4;12;11
2016-09-19 20:21;0.3125;0.2;2;1
2016-09-19 20:20;0.0;0.0;0;0
2016-09-19 20:20;0.0;0.125;0;2
2016-09-19 20:12;0.0;0.0;2;2
2016-09-19 20:06;0.131944444444;0.216666666667;3;4
2016-09-19 20:06;0.316666666667;0.316666666667;0;4
2016-09-19 20:04;0.0333333333333;0.0666666666667;1;2
2016-09-19 20:03;0.0;0.0;0;4
2016-09-19 20:00;0.2;0.2;0;1
2016-09-19 19:40;-1.0;0.857142857143;0;0
2016-09-19 18:41;0.0;0.0;7;2
2016-09-19 18:35;0.0;0.0;6;2
2016-09-19 16:33;0.5;0.5;1;1
2016-09-19 15:39;0.0;0.0;0;0
2016-09-19 15:34;0.0;0.0;0;0
2016-09-19 11:47;-0.575;0.75;0;0
2016-09-19 09:31;0.0;0.0;0;0
2016-09-19 09:00;0.0;0.0;0;0
2016-09-19 07:50;0.0;0.0;2;2
2016-09-19 07:44;0.0;0.0;0;1
2016-09-19 07:13;0.5;1.0;1;6
2016-09-19 04:39;0.0;0.0;0;0
2016-09-19 02:50;0.0;0.0;2;3
2016-09-18 23:32;0.0;0.0;2;0
2016-09-18 23:10;-0.625;1.0;2;2
2016-09-18 21:37;0.0;0.0;0;0
2016-09-18 19:54;0.7;0.6;0;0
2016-09-18 19:46;0.0;0.0;2;0
2016-09-18 19:05;0.0;0.0;0;0
2016-09-18 18:34;0.170454545455;0.454545454545;0;0
2016-09-18 17:59;-0.1;0.2;0;0
2016-09-18 17:31;-0.7;0.666666666667;0;0
2016-09-18 17:29;0.0;0.0;0;0
2016-09-18 15:45;0.0;0.25;2;4
2016-09-18 14:20;0.3125;0.25;0;0
2016-09-18 05:32;0.368181818182;0.627272727273;1;2
2016-09-18 04:44;0.35;0.4125;0;0
2016-09-18 04:43;0.0;0.0;11;10
2016-09-18 04:32;0.0;0.0;0;1
2016-09-18 04:14;0.5;0.5;0;2
2016-09-18 04:13;0.0;0.0;0;1
2016-09-18 04:12;0.0;0.0;3;8
2016-09-18 04:12;0.357142857143;0.857142857143;0;1
2016-09-18 03:53;0.0;0.3;0;0
2016-09-18 01:30;0.0;0.0;0;1
2016-09-18 01:14;0.0;0.0;0;0
2016-09-18 01:08;-0.5;1.0;0;0
2016-09-18 01:05;0.0;0.0;47;79
2016-09-17 23:30;0.375;0.55;0;0
2016-09-17 23:02;0.0;0.0;0;0
2016-09-17 22:54;0.0;0.0;0;1
2016-09-17 22:48;0.0;0.0;0;0
2016-09-17 21:31;0.1;0.1;48;42
2016-09-17 19:35;0.2;0.5;0;0
2016-09-17 19:28;0.0;0.0;0;0
2016-09-17 18:47;0.0;0.0;0;0
2016-09-17 17:13;0.6;0.9;0;0
2016-09-17 16:05;0.0666666666667;0.608333333333;0;0
2016-09-17 13:33;0.4;0.85;0;0
