# date;sentiment;objectivity;retweets;favourites
2016-10-01 11:44;0.205555556;0.233333333;0;0
2016-10-01 07:19;0;0;0;0
2016-10-01 07:10;-0.39;0.78;0;0
2016-10-01 06:52;-0.333333333;0.666666667;4;6
2016-10-01 06:51;0.1;0.1;0;1
2016-10-01 06:47;0;0;0;0
2016-10-01 06:38;0;1;0;1
2016-10-01 06:36;-0.287878788;0.5;0;0
2016-10-01 06:33;0;0;0;0
2016-10-01 06:30;0.25;0.5;0;1
2016-10-01 06:29;0;0.25;0;0
2016-10-01 06:26;0.25;0.671296296;0;0
2016-10-01 06:23;-0.041666667;0.75;0;0
2016-10-01 06:10;0.027777778;0.388888889;5;13
2016-10-01 05:39;-0.4;0.4;0;0
2016-10-01 05:34;0;0.5;0;0
2016-10-01 05:30;0.083333333;0.416666667;0;0
2016-10-01 05:06;0.5;0.5;0;0
2016-10-01 04:44;0;0;0;0
2016-10-01 04:40;0;0;0;0
2016-10-01 04:25;0.2;0.2;1;2
2016-10-01 03:56;0;0;0;4
2016-10-01 03:41;0;0;0;0
2016-10-01 03:40;0;0;2;2
2016-10-01 03:11;0.233333333;0.366666667;0;0
2016-10-01 03:02;0;0;1;1
2016-10-01 02:38;0.0625;0.3125;12;5
2016-10-01 02:25;0.416666667;0.5;1;0
2016-10-01 01:30;0.05;0.35;0;1
2016-10-01 01:20;0.433333333;0.833333333;0;1
2016-10-01 01:17;0.143333333;0.401666667;3;1
2016-10-01 01:15;0.5;0.5;0;0
2016-10-01 01:02;0;0;0;0
2016-10-01 00:45;0.5;0.875;1;0
2016-10-01 00:41;0;0;2;1
2016-10-01 00:33;0.125;0.5;0;0
2016-10-01 00:27;0;0;0;0
2016-10-01 00:22;0.5;0.55;0;1
2016-10-01 00:01;0;0;0;0
2016-09-30 23:55;0;0;0;2
2016-09-30 23:39;0.875;0.6;0;2
2016-09-30 23:37;0;0;0;0
2016-09-30 23:10;-0.252083333;0.4;0;0
2016-09-30 22:53;0;0;0;0
2016-09-30 22:44;0;0;1;0
2016-09-30 22:42;-0.25;0.75;0;2
2016-09-30 22:29;0;0;1;0
2016-09-30 22:26;-0.7;0.666666667;7;4
2016-09-30 22:24;0;0;0;1
2016-09-30 22:23;0;0.1;2;4
2016-09-30 22:22;0.525;0.716666667;0;0
2016-09-30 22:12;0;0;0;0
2016-09-30 22:06;0;1;2;1
2016-09-30 22:02;0.5;0.833333333;0;0
2016-09-30 22:00;0;0;0;0
2016-09-30 21:55;0.75;1;0;0
2016-09-30 21:54;0;0;0;0
2016-09-30 21:54;0.136363636;0.454545455;4;7
2016-09-30 21:39;-0.251388889;0.822222222;5;3
2016-09-30 21:29;0.4;0.8;0;0
2016-09-30 21:29;0;0;0;0
2016-09-30 21:25;0.270833333;0.366666667;0;3
2016-09-30 21:24;0;0;5;4
2016-09-30 21:19;0.412121212;0.618181818;5;2
2016-09-30 21:19;-0.2;0.4;0;0
2016-09-30 21:12;0.65;0.85;0;0
2016-09-30 21:07;0.235592532;0.548701299;0;0
2016-09-30 21:04;0;0;2;0
2016-09-30 21:00;0;0;0;0
2016-09-30 21:00;0.136363636;0.454545455;6;8
2016-09-30 20:57;0;0;0;0
2016-09-30 20:48;0;0;1;1
2016-09-30 20:45;0.5;0.875;0;0
2016-09-30 20:17;0;0;1;0
2016-09-30 20:17;-0.05;0.4;0;0
2016-09-30 20:10;0.136363636;0.454545455;0;0
2016-09-30 19:57;0;0;0;0
2016-09-30 19:55;0.2;0.3;1;1
2016-09-30 19:54;-0.2;0.1;0;0
2016-09-30 19:45;0;0;1;0
2016-09-30 19:40;0;0;0;0
2016-09-30 19:39;0.285714286;0.535714286;4;3
2016-09-30 19:19;0.5;0.888888889;0;1
2016-09-30 19:19;-0.125;0.75;0;0
2016-09-30 19:19;-0.125;0.75;0;0
2016-09-30 19:11;0.3703125;0.425;0;0
2016-09-30 19:09;0.5;0.888888889;1;4
2016-09-30 19:06;-0.5;1;1;1
2016-09-30 19:04;-0.2;0.1;0;0
2016-09-30 18:58;-0.2;0;0;2
2016-09-30 18:56;-0.333333333;0.666666667;27;8
2016-09-30 18:56;0;0;0;0
2016-09-30 18:41;-0.272321429;0.692261905;0;0
2016-09-30 18:37;0;0;0;0
2016-09-30 18:36;-0.8;0.9;1;1
2016-09-30 18:32;0.233333333;0.45;4;4
2016-09-30 18:31;0.475;0.4;1;0
2016-09-30 18:30;0.5;0.5;0;0
2016-09-30 18:28;0;0;0;0
2016-09-30 18:27;0;0;0;0
2016-09-30 18:24;0;0;1;2
2016-09-30 18:21;0;0;0;0
2016-09-30 18:18;0;0;12;28
2016-09-30 18:18;0;0;3;3
2016-09-30 18:14;0;0;0;0
2016-09-30 18:13;0.6;0.65;0;0
2016-09-30 18:12;0;0;0;1
2016-09-30 18:09;0.285714286;0.535714286;1;0
2016-09-30 18:05;0;0;4;3
2016-09-30 17:58;0;0;1;2
2016-09-30 17:56;-0.8;0.9;0;0
2016-09-30 17:55;-0.142857143;0.357142857;0;0
2016-09-30 17:48;0;0;10;6
2016-09-30 17:43;0.433333333;0.733333333;1;1
2016-09-30 17:36;0;0;1;1
2016-09-30 17:35;0.178571429;0.285714286;9;7
2016-09-30 17:34;0.1;0.4;6;6
2016-09-30 17:33;0.1;0.3;1;1
2016-09-30 17:33;-0.25;0.75;7;7
2016-09-30 17:27;0.625;0.5;0;0
2016-09-30 17:23;0;0;34;40
2016-09-30 17:22;-0.25;0.75;0;0
2016-09-30 17:20;0;0;0;0
2016-09-30 17:19;0.5;0.888888889;0;0
2016-09-30 17:17;0;0.1125;2;0
2016-09-30 17:17;0.25;0.444444444;0;2
2016-09-30 17:17;0;0;1;1
2016-09-30 17:16;0;0;0;0
2016-09-30 17:16;0.8;0.9;2;3
2016-09-30 17:15;0;0;0;0
2016-09-30 17:14;0.6;1;1;1
2016-09-30 17:13;0.35;0.65;1;0
2016-09-30 17:13;0.240625;0.5;1;1
2016-09-30 17:12;0;0.1;0;0
2016-09-30 17:12;0;0;0;1
2016-09-30 17:12;0.285714286;0.523809524;1;2
2016-09-30 17:12;0.357142857;0.571428571;1;1
2016-09-30 17:10;0;0;1;1
2016-09-30 17:10;0;0.5;0;0
2016-09-30 17:06;-0.047619048;0.29047619;4;0
2016-09-30 17:05;0.7;0.9;0;0
2016-09-30 17:02;0;0;0;0
2016-09-30 17:02;0;0;1;2
2016-09-30 17:01;-0.071428571;0.400793651;0;0
2016-09-30 16:59;-0.15;0.316666667;0;0
2016-09-30 16:59;0;0;24;17
2016-09-30 16:58;0.025;0.25;3;2
2016-09-30 16:58;0.4;0.9;0;1
2016-09-30 16:54;0;0;8;11
2016-09-30 16:48;0;0;0;0
2016-09-30 16:47;0;0;0;0
2016-09-30 16:47;0.516666667;0.527777778;0;0
2016-09-30 16:47;0.033333333;0.066666667;4;7
2016-09-30 16:47;0.5;0.5;0;0
2016-09-30 16:47;0;0;0;0
2016-09-30 16:46;0.2375;0.475;0;3
2016-09-30 16:46;0.136363636;0.454545455;0;0
2016-09-30 16:45;1;0.3;0;1
2016-09-30 16:45;-0.8;1;0;2
2016-09-30 16:45;0;0;0;0
2016-09-30 16:45;0.5;0.875;0;0
2016-09-30 16:44;0.5;0.5;0;1
2016-09-30 16:44;0;0;1;3
2016-09-30 16:43;0.3;0.441666667;0;1
2016-09-30 16:43;-0.375;0.5;0;0
2016-09-30 16:41;0.433333333;0.6;0;0
2016-09-30 16:40;0;0;0;0
2016-09-30 16:39;0;0;0;0
2016-09-30 16:39;0;0;1;1
2016-09-30 16:37;0.423214286;0.714285714;3;3
2016-09-30 16:37;0;0;5;6
2016-09-30 16:36;0.175;0.45;0;0
2016-09-30 16:35;-1;1;0;0
2016-09-30 16:34;0;0;1;0
2016-09-30 16:33;-0.071428571;0.214285714;0;0
2016-09-30 16:33;0.2;0.3;0;0
2016-09-30 16:32;0;0;1;1
2016-09-30 16:32;-0.5;0.5;0;0
2016-09-30 16:32;0.1;0.5;0;0
2016-09-30 16:31;1;0.75;0;0
2016-09-30 16:30;0.5;0.5;6;12
2016-09-30 16:30;-0.25;0.4;2;4
2016-09-30 16:30;0.3;0.441666667;0;0
2016-09-30 16:30;0.5;0.888888889;0;0
2016-09-30 16:30;0.7;0.9;0;0
2016-09-30 16:30;0.25;0.5;0;1
2016-09-30 16:30;0;0;1;4
2016-09-30 16:29;-0.166666667;0.266666667;0;0
2016-09-30 16:29;0.433333333;0.733333333;2;5
2016-09-30 16:29;0;0;0;0
2016-09-30 16:28;0;0;0;0
2016-09-30 16:28;0;0;8;26
2016-09-30 16:28;0;0;2;0
2016-09-30 16:28;0;0;0;0
2016-09-30 16:28;0;0;5;1
2016-09-30 16:27;0.433333333;0.466666667;7;18
2016-09-30 16:27;0.125;0.575;0;1
2016-09-30 16:27;0.166666667;0.333333333;2;4
2016-09-30 16:27;0.25;0.3125;0;4
2016-09-30 16:26;0.2;0.2;0;0
2016-09-30 16:26;0;0;1;0
2016-09-30 16:25;0.7;0.9;6;9
2016-09-30 16:25;0;0;1;2
2016-09-30 16:25;0;0;3;0
2016-09-30 16:24;0;0;0;0
2016-09-30 16:24;-0.375;0.5;1;0
2016-09-30 16:24;0;0;0;1
2016-09-30 16:23;-0.7;1;0;0
2016-09-30 16:23;0;0;4;0
2016-09-30 16:23;0.2;0.3;7;12
2016-09-30 16:22;0.1;0.383333333;0;1
2016-09-30 16:22;0;1;13;25
2016-09-30 16:22;0.2;0.2;1;2
2016-09-30 16:21;-0.166666667;0.166666667;11;10
2016-09-30 16:21;0.175;0.525;2;0
2016-09-30 16:21;0;0;0;3
2016-09-30 16:20;0.6;1;4;0
2016-09-30 16:20;0;0.125;3;14
2016-09-30 16:19;0.507142857;0.785714286;0;2
2016-09-30 16:19;0.080555556;0.391666667;1;0
2016-09-30 16:19;0;0;1;0
2016-09-30 16:19;0.555555556;0.6;0;1
2016-09-30 16:19;0.152840909;0.394886364;0;0
2016-09-30 16:18;0.366666667;0.7;4;14
2016-09-30 16:18;0.378787879;0.5;1;2
2016-09-30 16:18;-0.2;0.45;1;0
2016-09-30 16:18;0.25;0.333333333;0;1
2016-09-30 16:18;0;0;0;0
2016-09-30 16:17;0.8;0.7;3;0
2016-09-30 16:16;-0.166666667;0.166666667;6;1
2016-09-30 16:16;0;0;4;4
2016-09-30 16:16;0.119047619;0.257142857;6;3
2016-09-30 16:16;0;0;0;0
2016-09-30 16:15;-0.4;0.6;8;7
2016-09-30 16:15;0;0.066666667;9;0
2016-09-30 16:14;0.5;0.7;0;1
2016-09-30 16:14;0.608333333;0.85;8;12
2016-09-30 16:13;0.152840909;0.394886364;3;9
2016-09-30 16:13;0.183333333;0.4;3;7
2016-09-30 16:13;0.218181818;0.277272727;0;1
2016-09-30 16:13;0.164502165;0.341991342;4;6
2016-09-30 16:13;0;1;8;9
2016-09-30 16:12;0.1;0.15;2;0
2016-09-30 16:12;0;0;4;12
2016-09-30 16:12;0;0;0;1
2016-09-30 16:12;0;0;6;2
2016-09-30 16:11;0.125;0.125;1;5
2016-09-30 16:11;0.4;1;3;1
2016-09-30 16:11;0.25;0.333333333;4;9
2016-09-30 16:11;0;0;0;0
2016-09-30 16:11;0.416666667;0.583333333;0;0
2016-09-30 16:11;-0.125;0.375;1;1
2016-09-30 16:10;-1;1;1;1
2016-09-30 16:09;-0.6;0.9;7;4
2016-09-30 16:09;0.321428571;0.553571429;1;11
2016-09-30 16:07;0.25;0.611111111;1;1
2016-09-30 16:07;0.166666667;0.8;0;1
2016-09-30 16:07;0.357142857;0.571428571;3;0
2016-09-30 16:07;0;0;2;2
2016-09-30 16:07;0.361111111;0.638888889;0;0
2016-09-30 16:06;-0.6;0.9;5;1
2016-09-30 16:05;0;0;9;6
2016-09-30 16:05;0.2;0.1;1;2
2016-09-30 16:05;0.357142857;0.571428571;15;20
2016-09-30 16:04;0;0;1;0
2016-09-30 16:04;0.7;0.9;0;0
2016-09-30 16:04;-0.2;0.7;8;11
2016-09-30 16:04;-0.5;1;2;1
2016-09-30 16:03;0;0;1;1
2016-09-30 16:03;0;0;0;0
2016-09-30 16:02;0.5;0.5;3;2
2016-09-30 16:02;0;0;4;2
2016-09-30 16:01;0.25;0.2;0;0
2016-09-30 16:01;0.25;0.333333333;32;29
2016-09-30 16:01;0;0;4;0
2016-09-30 16:01;0;0;1;6
2016-09-30 16:00;0;0;0;0
2016-09-30 16:00;0;0;10;11
2016-09-30 16:00;0;0;0;0
2016-09-30 16:00;0.4;1;2;2
2016-09-30 16:00;0;0.633333333;0;0
2016-09-30 16:00;0.1;1;3;1
2016-09-30 16:00;0;0;4;3
2016-09-30 15:59;0.4;0.375;1;0
2016-09-30 15:59;0;0;0;0
2016-09-30 15:59;0;0;0;2
2016-09-30 15:59;-0.4;0.7;3;0
2016-09-30 15:59;0;0.1;3;1
2016-09-30 15:59;0;0;4;2
2016-09-30 15:59;0.142857143;0.267857143;1;0
2016-09-30 15:58;0;0;5;0
2016-09-30 15:58;0.5;0.625;2;0
2016-09-30 15:58;0;0;0;0
2016-09-30 15:58;0.12;0.345;0;0
2016-09-30 15:58;0;0.1;1;2
2016-09-30 15:58;0.1;0.8;12;11
2016-09-30 15:58;-0.003571429;0.203571429;7;1
2016-09-30 15:57;0;0.633333333;3;13
2016-09-30 15:57;0;0;27;32
2016-09-30 15:57;0;0;3;0
2016-09-30 15:57;-0.234375;0.75;1;1
2016-09-30 15:57;0;0;0;0
2016-09-30 15:57;0;0;0;0
2016-09-30 15:57;0.16;0.54;0;1
2016-09-30 15:56;0.416666667;0.416666667;0;0
2016-09-30 15:56;0;0;0;0
2016-09-30 15:56;0;0;7;2
2016-09-30 15:56;0;0;1;2
2016-09-30 15:56;0.1;0.4;7;0
2016-09-30 15:56;0.224431818;0.393939394;0;2
2016-09-30 15:56;0.5;0.5;0;0
2016-09-30 15:56;0;0;0;0
2016-09-30 15:56;0.25;0.333333333;1;0
2016-09-30 15:55;0.148611111;0.509722222;1;0
2016-09-30 15:55;0;0;0;0
2016-09-30 15:55;0.107142857;0.571428571;0;0
2016-09-30 15:54;0;0;2;2
2016-09-30 15:54;0;0;0;0
2016-09-30 15:54;0;0;4;0
2016-09-30 15:54;0.5;0.5;3;5
2016-09-30 15:54;0;0;0;0
2016-09-30 15:53;0;0.066666667;0;0
2016-09-30 15:53;0.075;0.366666667;9;7
2016-09-30 15:53;0.116666667;0.444444444;3;0
2016-09-30 15:53;0;0;0;1
2016-09-30 15:53;0.7;0.9;0;0
2016-09-30 15:53;0.1275;0.3225;10;8
2016-09-30 15:52;0.357142857;0.535714286;0;0
2016-09-30 15:52;0;0;1;2
2016-09-30 15:52;-0.15;0.4;0;0
2016-09-30 15:52;0;0;7;15
2016-09-30 15:51;-0.125;0.2;2;2
2016-09-30 15:51;0.5;0.5;0;1
2016-09-30 15:51;-0.483333333;0.516666667;0;1
2016-09-30 15:51;0;0;0;0
2016-09-30 15:51;-0.020833333;0.3125;0;0
2016-09-30 15:51;0.136363636;0.454545455;33;19
2016-09-30 15:50;0.2;0.45;1;1
2016-09-30 15:50;0;0.3;3;3
2016-09-30 15:50;-0.083333333;0.611111111;0;0
2016-09-30 15:50;0;0;7;10
2016-09-30 15:50;0.25;0.3;0;0
2016-09-30 15:49;0.3;0;0;2
2016-09-30 15:49;0;0;1;0
2016-09-30 15:49;0;0;2;0
2016-09-30 15:49;0;0;0;0
2016-09-30 15:49;-0.375;0.5;1;2
2016-09-30 15:48;0;0;0;0
2016-09-30 15:48;0.5;0.5;0;1
2016-09-30 15:48;0;0;1;2
2016-09-30 15:48;0.3;0;4;2
2016-09-30 15:48;0;0;1;2
2016-09-30 15:48;0;0;21;24
2016-09-30 15:47;0;0;0;0
2016-09-30 15:47;0;0;0;0
2016-09-30 15:47;0.104166667;0.520833333;0;0
2016-09-30 15:47;0;0;8;1
2016-09-30 15:47;0;0;3;5
2016-09-30 15:47;0;0.066666667;0;0
2016-09-30 15:46;0;0;0;0
2016-09-30 15:46;0.25;0.283333333;0;0
2016-09-30 15:46;0;0;0;0
2016-09-30 15:45;-0.2;0.3;1;2
2016-09-30 15:45;0.5;0.888888889;0;1
2016-09-30 15:44;0;0;22;22
2016-09-30 15:44;0;0;4;18
2016-09-30 15:44;0;0;10;8
2016-09-30 15:44;0.25;0.283333333;1;5
2016-09-30 15:43;0.666666667;0.466666667;0;0
2016-09-30 15:43;0.125;0.666666667;0;1
2016-09-30 15:43;0.25;0.333333333;0;0
2016-09-30 15:43;-0.408333333;0.525;0;0
2016-09-30 15:43;-0.033333333;0.733333333;0;1
2016-09-30 15:43;0.316666667;0.416666667;0;0
2016-09-30 15:43;0;0;7;9
2016-09-30 15:43;0.375;0.375;0;0
2016-09-30 15:42;0;0;0;0
2016-09-30 15:42;-0.4;0.55;4;1
2016-09-30 15:42;-0.133333333;0.633333333;2;0
2016-09-30 15:41;4.63E-01;0.472222222;3;9
2016-09-30 15:41;0;0.4;2;1
2016-09-30 15:41;-0.4;0.55;2;1
2016-09-30 15:41;0;0;15;18
2016-09-30 15:40;-0.75;0.9;6;7
2016-09-30 15:40;-0.1;0.2;3;0
2016-09-30 15:40;0;0;0;0
2016-09-30 15:40;0;0;8;1
2016-09-30 15:40;0.8;0.75;0;0
2016-09-30 15:39;0;0;1;0
2016-09-30 15:39;0;0;0;0
2016-09-30 15:39;0.25;0.333333333;2;2
2016-09-30 15:39;-0.8;1;1;2
2016-09-30 15:39;0.2;0.2;10;17
2016-09-30 15:38;0;0;1;0
2016-09-30 15:37;0.5;0.5;0;0
2016-09-30 15:37;0;0;2;1
2016-09-30 15:37;0;0;0;0
2016-09-30 15:37;0;0.1;33;37
2016-09-30 15:36;0.433333333;0.833333333;0;1
2016-09-30 15:36;0;1;10;8
2016-09-30 15:36;0.2;0.2;0;0
2016-09-30 15:36;0;0;3;2
2016-09-30 15:36;0.1875;0.3125;0;0
2016-09-30 15:35;0.35;0.65;4;0
2016-09-30 15:35;0;0;6;9
2016-09-30 15:35;0;0;0;1
2016-09-30 15:35;0.5;0.5;1;0
2016-09-30 15:34;-0.6;0.9;1;1
2016-09-30 15:34;0.1;0.1;0;0
2016-09-30 15:34;0.25;0.333333333;3;2
2016-09-30 15:34;0.025;0.508333333;3;1
2016-09-30 15:34;-0.125;0.125;6;6
2016-09-30 15:33;0.1875;0.3125;12;16
2016-09-30 15:33;0.154166667;0.429166667;0;1
2016-09-30 15:33;-0.125;0.125;1;0
2016-09-30 15:33;0.9;0.525;0;2
2016-09-30 15:32;0;0.5;0;0
2016-09-30 15:32;0;0;3;1
2016-09-30 15:31;-0.7;0.666666667;7;5
2016-09-30 15:31;0.082491582;0.595959596;4;13
2016-09-30 15:31;1;0.3;1;0
2016-09-30 15:30;0;0;1;1
2016-09-30 15:30;0;0;4;3
2016-09-30 15:30;0.2;0.566666667;9;14
2016-09-30 15:29;0;0;1;0
2016-09-30 15:28;0;0;0;0
2016-09-30 15:28;-0.075;0.316666667;0;0
2016-09-30 15:27;-0.6;0.9;0;0
2016-09-30 15:27;0;0;0;0
2016-09-30 15:27;0.316666667;0.466666667;1;0
2016-09-30 15:27;0;0.875;3;7
2016-09-30 15:26;0.214285714;0.428571429;1;0
2016-09-30 15:26;0.5;0.5;1;0
2016-09-30 15:26;0.5;0.5;10;11
2016-09-30 15:26;0.1;0.4;3;0
2016-09-30 15:26;-0.069444444;0.583333333;17;13
2016-09-30 15:26;0;0;0;0
2016-09-30 15:25;0.5;0.888888889;3;8
2016-09-30 15:25;0.033333333;0.066666667;0;0
2016-09-30 15:25;0.5;0.5;0;0
2016-09-30 15:25;0.166666667;0.416666667;1;0
2016-09-30 15:24;0.193181818;0.416666667;1;2
2016-09-30 15:24;0;0;0;0
2016-09-30 15:24;0;0;2;0
2016-09-30 15:23;0;0;0;3
2016-09-30 15:22;0;0;1;3
2016-09-30 15:22;0.466666667;0.616666667;1;1
2016-09-30 15:22;0;0.1;7;2
2016-09-30 15:22;-0.333333333;0.833333333;0;1
2016-09-30 15:21;0.6;0.9;0;0
2016-09-30 15:20;0.068181818;0.227272727;1;0
2016-09-30 15:20;0.8;1;0;0
2016-09-30 15:20;0.357142857;0.571428571;21;16
2016-09-30 15:20;0;0;2;0
2016-09-30 15:20;0;0;0;0
2016-09-30 15:20;0.8;1;7;14
2016-09-30 15:19;0.5;0.5;0;2
2016-09-30 15:19;0;0;0;0
2016-09-30 15:18;0;0;0;0
2016-09-30 15:18;0.224025974;0.456349206;4;2
2016-09-30 15:18;0.357142857;0.571428571;18;12
2016-09-30 15:17;0;0.1;2;1
2016-09-30 15:17;-0.1;0.1;1;1
2016-09-30 15:17;0.8;1;10;13
2016-09-30 15:17;0;0;0;1
2016-09-30 15:16;0;0;1;1
2016-09-30 15:16;0;0.1;7;10
2016-09-30 15:16;-0.5;1;0;0
2016-09-30 15:16;0.225;0.216666667;2;0
2016-09-30 15:15;0;0;2;0
2016-09-30 15:15;0.1;0.05;8;8
2016-09-30 15:15;0.142857143;0.330357143;0;0
2016-09-30 15:15;-0.757142857;0.878571429;0;0
2016-09-30 15:15;-0.6;0.9;4;0
2016-09-30 15:14;0.2;0.2;0;0
2016-09-30 15:14;0.2;0.641666667;0;0
2016-09-30 15:14;0.016666667;0.233333333;1;5
2016-09-30 15:13;0;0;0;0
2016-09-30 15:12;0.142857143;0.330357143;3;13
2016-09-30 15:12;0.1;0.1;7;3
2016-09-30 15:11;-0.2;0.05;2;1
2016-09-30 15:11;0.6;1;4;0
2016-09-30 15:11;0;0;0;0
2016-09-30 15:10;0.3;0.9;1;0
2016-09-30 15:10;0.5;0.888888889;5;2
2016-09-30 15:10;0;0;0;4
2016-09-30 15:10;0;0;8;1
2016-09-30 15:10;0;0;2;0
2016-09-30 15:09;0.433333333;0.733333333;0;0
2016-09-30 15:09;0;0;4;12
2016-09-30 15:09;0.142857143;0.267857143;18;18
2016-09-30 15:09;0;0;0;0
2016-09-30 15:07;0;0;0;0
2016-09-30 15:07;0.193181818;0.416666667;0;1
2016-09-30 15:05;0.068181818;0.277272727;1;2
2016-09-30 15:05;0.193181818;0.416666667;1;2
2016-09-30 15:05;0;0;1;0
2016-09-30 15:04;0.285714286;0.357142857;2;1
2016-09-30 15:03;0.116666667;0.283333333;3;4
2016-09-30 15:02;0.25;0.2;4;1
2016-09-30 15:02;0.5859375;0.75;0;0
2016-09-30 15:01;-0.5;0.9;0;0
2016-09-30 15:01;0.193181818;0.416666667;3;0
2016-09-30 14:59;0;0.5;0;3
2016-09-30 14:55;0.1;0.3;0;1
2016-09-30 14:55;0;0;0;0
2016-09-30 14:54;0;0;0;1
2016-09-30 14:53;0;0;3;2
2016-09-30 14:52;0;0;63;152
2016-09-30 14:42;0.2;0.5;4;8
2016-09-30 14:34;0.007272727;0.390909091;3;2
2016-09-30 14:33;0.033333333;0.066666667;5;9
2016-09-30 14:33;0.25;0.375;0;0
2016-09-30 14:32;0;0;0;1
2016-09-30 14:31;0.145454545;0.384848485;1;1
2016-09-30 14:30;0;0;0;1
2016-09-30 14:29;-1;1;0;1
2016-09-30 14:28;0.024242424;0.36969697;2;1
2016-09-30 14:27;0;0;0;0
2016-09-30 14:25;0;0.125;0;0
2016-09-30 14:23;-0.325;0.5;0;0
2016-09-30 14:21;0;0;1;0
2016-09-30 14:20;0.25;0.25;2;0
2016-09-30 14:20;0.2;0.2;0;1
2016-09-30 14:18;0.266666667;0.7;0;0
2016-09-30 14:10;-0.166666667;0.533333333;2;1
2016-09-30 14:08;0;0;2;4
2016-09-30 13:49;0.3;0.5;0;0
2016-09-30 13:47;0;0;1;1
2016-09-30 13:46;0;0;0;0
2016-09-30 13:44;0.175;0.375;0;0
2016-09-30 13:18;-0.6;0.9;2;2
2016-09-30 13:14;0.4;0.408333333;3;6
2016-09-30 13:06;0.16;0.54;0;2
2016-09-30 12:07;0;0;11;17
2016-09-30 10:06;0;0;0;0
2016-09-30 06:41;0.1;0.472222222;0;0
2016-09-30 05:48;0.1;0.05;0;0
2016-09-30 05:34;0;0;0;0
2016-09-30 05:29;0;0;0;1
2016-09-30 05:13;0;0;0;0
2016-09-30 04:41;-0.025;0.65;0;0
2016-09-30 03:41;0;0;5;5
2016-09-30 03:41;0;0;0;0
2016-09-30 03:38;0.5;0.5;0;0
2016-09-30 03:38;0;0;0;0
2016-09-30 03:15;0;0;0;2
2016-09-30 02:40;0;0;0;0
2016-09-30 02:11;0;0;1;1
2016-09-30 02:01;0.116883117;0.318181818;0;0
2016-09-30 01:52;0.45;0.85;0;0
2016-09-30 01:23;-0.125;0.375;1;0
2016-09-30 00:31;0;0;0;0
2016-09-30 00:17;0;0;0;0
2016-09-30 00:14;-0.25625;0.5375;0;1
2016-09-29 23:57;0;0;17;22
2016-09-29 23:35;-1;1;13;10
2016-09-29 23:33;-0.5;0.75;2;0
2016-09-29 23:03;0.4625;0.566666667;0;3
2016-09-29 22:58;0;0;3;3
2016-09-29 22:57;-0.166666667;0.5;0;0
2016-09-29 22:55;0.6;1;1;0
2016-09-29 22:51;0.2;0.3;5;4
2016-09-29 22:46;0;0;0;0
2016-09-29 22:45;0.5;0.9;2;7
2016-09-29 22:40;0.2;0.3;1;0
2016-09-29 22:30;0;0;4;3
2016-09-29 22:30;0;0.25;2;0
2016-09-29 22:29;0.136363636;0.454545455;0;0
2016-09-29 22:24;0.5;0.5;1;0
2016-09-29 22:09;0;0;1;2
2016-09-29 22:09;0;0;0;3
2016-09-29 22:06;0;0;0;1
2016-09-29 21:56;0;0;0;0
2016-09-29 21:40;0;0;0;0
2016-09-29 21:33;0;0;3;2
2016-09-29 21:16;0;0;3;0
2016-09-29 21:09;0;0;5;4
2016-09-29 20:59;-0.194444444;0.416666667;0;2
2016-09-29 20:53;1;0.9;1;0
2016-09-29 20:50;0.5;0.75;0;0
2016-09-29 20:39;0;0;0;1
2016-09-29 20:38;-0.197685185;0.36712963;0;2
2016-09-29 20:35;0.333333333;0.5;6;5
2016-09-29 20:32;-0.125;0.125;18;60
2016-09-29 20:22;0;0;4;7
2016-09-29 20:18;0.75;1;0;1
2016-09-29 20:17;0;0;0;0
2016-09-29 20:11;0;0;4;0
2016-09-29 20:08;0;0;0;2
2016-09-29 20:07;0;0;6;8
2016-09-29 19:54;-0.333333333;0.666666667;0;0
2016-09-29 19:53;0;0;0;1
2016-09-29 19:46;0;0;0;0
2016-09-29 19:42;0.25;1;0;0
2016-09-29 19:38;0.1;1;0;0
2016-09-29 19:38;0.6;0.9;0;0
2016-09-29 19:27;0.136363636;0.454545455;10;13
2016-09-29 19:23;0.1;0.3;1;2
2016-09-29 19:15;0;0;0;0
2016-09-29 19:15;-0.5;1;1;0
2016-09-29 19:08;0;0.1;0;0
2016-09-29 19:05;0.104166667;0.583333333;0;0
2016-09-29 18:57;0;0;0;0
2016-09-29 18:48;0;0;0;0
2016-09-29 18:46;0;0;6;15
2016-09-29 18:40;0.25;0.466666667;3;1
2016-09-29 18:32;0;0;38;29
2016-09-29 18:28;0;0;2;3
2016-09-29 18:21;0;0;0;0
2016-09-29 18:13;0.1;0.65;1;0
2016-09-29 18:11;0.25;0.25;0;0
2016-09-29 18:07;0;0;3;4
2016-09-29 18:04;-0.166666667;0.066666667;0;0
2016-09-29 18:02;0.1875;0.5625;0;0
2016-09-29 17:48;-1;1;18;14
2016-09-29 17:42;-0.8;0.9;2;1
2016-09-29 17:40;0.318181818;0.677272727;1;1
2016-09-29 17:31;0;0;7;3
2016-09-29 17:30;0.192857143;0.767857143;1;1
2016-09-29 17:08;0;0;3;3
2016-09-29 17:00;0.136363636;0.454545455;1;2
2016-09-29 16:56;0.136363636;0.454545455;6;0
2016-09-29 16:50;-0.2;0.5;3;0
2016-09-29 16:48;-0.3125;0.6875;0;0
